"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
178830,35.547234,-97.583244,"Stars and Stripes Park","Oklahoma City","11247151"
822962,35.494333,-97.53876,"Grand Ballroom in the Tom and Brenda McDaniel University Center","Oklahoma City","9240438"
8882942,35.473,-97.51782,"Oklahoma City National Memorial & Museum","Oklahoma City","79174192"
10588712,35.52977,-97.573685,"Marriott Oklahoma City","Oklahoma City","93913062"
