"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
359455,32.726692,-97.36128,"I HOP","Fort Worth","6270658"
360842,32.700001,-97.330002,"Victory Arts Center #203","Fort Worth","6279725|6314895"
368815,32.749966,-97.198685,"First Jefferson Unitarian Universalist Church","Fort Worth","28669221"
378912,32.714186,-97.441769,"Edelweiss","Fort Worth","6400476|8517217|10127007"
379688,32.697258,-97.42554,"HOOTERS","Fort Worth","6405833"
389723,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth","10477507|33316772|41457412|tzlrqypqbjb|tzlrqyqcbfb|tzlrqyqdbkb|tzlrqyqfbjb|tzlrqyqgbfb|tzlrqyqhbcb|tzlrqyqjbhb|tzlrqyqkbfb|67606112|71615262|bzlrqyqdbjb|jxlrqyqfbrb|49716852|55156532|55165652|62984882|71617162|93297822"
390718,32.700001,-97.330002,"Fort Worth Zoo","Fort Worth","6479975"
391950,32.80739,-97.23752,"Richland Hills Community Center","Fort Worth","6488317|14630965|15685370|15988571|14631069|15364663|15685412|15988700|14631034|15364632|15685399|15988483|24252801|24254061|46513952|14630742|15364653|15685354|15988533|78453452|105441832"
406530,32.97216,-97.31232,"United States Post Office & Wells Fargo Parking Lot","Fort Worth","6550992"
414864,32.970001,-97.330002,"Texas Motor Speedway","Fort Worth","6658498|6658591"
415159,32.729084,-97.38901,"Sushi Axiom","Fort Worth","6643556|31320432"
426669,32.75675,-97.333725,"Sundance Square","Fort Worth","10426203"
429762,32.86015,-97.29006,"Boopa's Bagel Deli","Fort Worth","7010039"
433704,32.855026,-97.31093,"FOSSIL CREEK GOLF CLUB","Fort Worth","11922210"
434094,32.746082,-97.2328,"Creative Arts Center","Fort Worth","6769483"
446400,32.736336,-97.356255,"Pappas Burgers","Fort Worth","13959874|14253546|29847461|29847511|29847761|29847311|29844151|49434362|31591712|13959904|13960037|29847071|29847541|14253565|29847651|13959996|29843831|29847831|13960185|29843981|14196427|29844321"
450486,32.753487,-97.28943,"Fort Woof at Gateway Park","Fort Worth","6885748|7563176|7916462|8410083"
459919,32.784447,-97.34797,"Joe T. Garcia's","Fort Worth","75526492"
460186,32.864216,-97.3105,"Dublin Square","Fort Worth","6966097"
464467,32.7,-97.33,"your neighborhood","Fort Worth","7028507|7028511|7028512|7028514|7028516|7132226|7132229|7132245|7132249|7132254|7132257"
464492,32.7344,-97.37208,"Christ Chapel Bible Church - Great Room","Fort Worth","7028487"
464786,32.75715,-97.36117,"Bubba Bahama's","Fort Worth","7009858"
464802,32.79913,-97.3944,"Cliff and Bre's place","Fort Worth","7009976"
469177,32.82,-97.05,"Purple Cow Restuarant","Fort Worth","7042969"
471245,32.728775,-97.41526,"OVATION dining and Entertainment","Fort Worth","7059188|7166742"
485918,32.753062,-97.331163,"Pete's Dueling Piano Bar","Fort Worth","9387281"
496987,32.871872,-97.290726,"Chapa Grill","Fort Worth","7039628"
509181,32.74619,-97.31515,"Union Gospel Mission","Fort Worth","7308159"
509817,32.754086,-97.33189,"Milan Gallery","Fort Worth","85259912"
517709,32.747433,-97.367294,"Amon Carter Exhibit Hall - Will Rogers Memorial Center","Fort Worth","7363818|7363827|7363846"
519425,32.775043,-97.21222,"American Legion Post 516","Fort Worth","7376125|9358587|9458320|11635994|11856410|12365963"
527516,32.75454,-97.33103,"Scat Jazz Lounge","Fort Worth","7426413|16240973|20019781|45154912|45051112|91849872"
533915,32.752113,-97.17171,"Race Trac","Fort Worth","7468994"
549229,32.73016,-97.48072,"Fort Worth Harley","Fort Worth","6061611"
551853,32.748867,-97.3619,"Dos Gringos","Fort Worth","7583856|13329086|qkpgjcypqblc"
553830,32.788887,-97.34763,"Riscky's Barbeque in the Historic Stockyards","Fort Worth","7597193"
581136,32.807236,-97.41604,"Whataburger","Fort Worth","7761491"
583450,32.737213,-97.32739,"Rahr & Sons Brewing Co.","Fort Worth","9580422|17078434|17419566"
584250,32.721836,-97.43182,"Riscky's Barbeque","Fort Worth","5560468|5903509|6369532|6369652|6400387|6369669|6369675|6966117|8111003|8510906|8517141|8906370|9751721|10126872|10126891|10126923"
587899,32.630894,-97.34271,"QT","Fort Worth","7834960|9946387"
588360,32.72857,-97.361305,"Blue Mesa - FW","Fort Worth","8146387|8334396|8548723|9207304"
589278,32.829945,-97.38576,"Tarant County College","Fort Worth","7811217|7869723"
589801,32.754494,-97.33112,"Sundance Square","Fort Worth","7814345"
590360,32.8,-97.36,"Raddison Hotel Fossil Creek","Fort Worth","7818648|7818665|7818678"
621602,32.74,-97.38,"Amon G Carter Exhibit Hall","Fort Worth","8011550|8011564"
676053,32.778812,-97.34742,"Rose Marine Theater","Fort Worth","74375752"
676055,32.737213,-97.32739,"Rahr & Sons Brewing Company","Fort Worth","6435890|7079422|9493365|7581610|10543853|10700005|9674022|77256172|100989372|46544672|98669762"
676059,32.748425,-97.368126,"Amon Carter Museum","Fort Worth","55764012|75373692"
676063,32.728203,-97.361252,"Blue Mesa Grill","Fort Worth","7759062|11937077|13321096|13321037|13320981"
676075,32.767685,-97.3379,"LaGrave Field","Fort Worth","5789392"
676077,32.750183,-97.32924,"Ft Worth Convention Center","Fort Worth","6229181|6229182|9242342|13247845|14736665|15281654|14760435|54085292"
676080,32.754772,-97.329781,"Bass Performance Hall","Fort Worth","6002429|14260673"
676081,32.756542,-97.288284,"Fort Woof Dog Park","Fort Worth","6124593"
676083,32.755188,-97.33147,"8.0 Restaurant & Bar","Fort Worth","6435926|11925651|14305702|16268639|14411059|33823362|34832132|52407482"
676089,32.721836,-97.43182,"Riscky's Barbeque on the West Side","Fort Worth","8170067|17503952|56807482"
676090,32.754944,-97.331955,"Billy Miner's Saloon","Fort Worth","5608789|5956230|6400202|7532357|6467673|11559878|12593083|12593261|13680276|14132858"
676096,32.746216,-97.31021,"Cutting Edge Haunted House","Fort Worth","14628644|16188362|30644571|79514362|88318542|98674092|52873352"
676101,32.784447,-97.34797,"Joe T Garcia's Mexican Restaurant","Fort Worth","14748594"
676104,32.740837,-97.43382,"Ridgmar Mall","Fort Worth","5976736"
676112,32.723557,-97.41814,"Ridglea Country Club","Fort Worth","94858102"
676117,32.751247,-97.364433,"Trinity Park Duck Pond","Fort Worth","58337662"
680768,32.707884,-97.350758,"Paschal HS","Fort Worth","8131787|8163368|8163376|8163382|8163384|8163386"
683888,32.731229,-97.370524,"Railhead Smokehouse","Fort Worth","13967210"
684034,32.784717,-97.417123,"Burger's Lake","Fort Worth","75201402"
685385,32.675531,-97.417009,"Cousin's Bar-B-Q Cityview","Fort Worth","102231442"
686097,32.627697,-97.321106,"QUICK TRIP","Fort Worth","12779974|13528797|14109167|16180431"
689354,32.806352,-97.366889,"Marine Creek Lake","Fort Worth","31370382"
690278,32.74952,-97.363152,"The Modern Art Museum of Fort Worth","Fort Worth","42116992|48398282|102689192|16922403|13170470|81151402"
697112,32.753458,-97.33097,"Hyena's Fort Worth","Fort Worth","8236489"
698908,32.729862,-97.388802,"Central Market","Fort Worth","5356530|13785621|ffljqypjbkb"
700559,32.788902,-97.348729,"White Elephant Saloon","Fort Worth","100682452"
700708,32.749693,-97.36504,"Kimbell Art Museum","Fort Worth","10905289|8432737|12833047|14343344"
702835,32.742744,-97.354614,"Trinity Park","Fort Worth","15911736|10932465"
704918,32.807095,-97.415888,"Chevron","Fort Worth","8295211"
706373,32.852913,-97.265044,"Roller World Northeast","Fort Worth","7065159|7165791"
709383,32.79108,-97.347786,"Billy Bobs Texas","Fort Worth","12095039|14131528|16724509|17065939|27210851|42954062|53646992"
710516,32.985819,-97.313458,"Fort Worth Alliance Airport","Fort Worth","14072369|78811722"
710535,32.787113,-97.345963,"Stockyards Station","Fort Worth","12887796|15269120|15359655|21673711|73909482"
714216,32.825453,-97.256663,"Diamond Oaks Country Club","Fort Worth","14464744|14684103|16384155|14510109|14684845|16384514|14571995|16383989|16330852|14572189|14570666|14726758|15299891|16384359|16384455|16049533|14464976|14724705|16645766|14464548|14685035|14685153|15236424|16198391|16384637|16387412|14464509|14510145|14684816|14724636|16331061|16384415"
715379,32.742203,-97.717468,"Tracy's House","Fort Worth","8370176"
715765,32.730669,-97.340037,"Spiral Diner & Bakery","Fort Worth","7605736|19917261"
716729,32.747434,-97.367416,"Will Rogers Memorial Center","Fort Worth","11279012|29246411|13646546|39338422|25880391|73745582"
716936,32.878791,-97.317671,"Boston's Gourmet Pizza","Fort Worth","16222350"
717365,32.755026,-97.32895,"McDavid Studio (Bass Hall)","Fort Worth","98247872"
719697,32.787253,-97.346539,"Fort Worth Stockyards","Fort Worth","11076768|16655033|32215492|35362222|26935571"
720742,32.754891,-97.332813,"Reata ","Fort Worth","23837831|25153111|24283771"
722198,32.743863,-97.362794,"Watt Arena","Fort Worth","11254005|11254069"
722769,32.75663,-97.288245,"Gateway Park","Fort Worth","54301932"
724328,32.746728,-97.339051,"Park Hill Church","Fort Worth","9940520"
726837,32.758744,-97.352441,"Angelo's Bar-B-Q","Fort Worth","8459989"
727137,32.679969,-97.414632,"The Horseman Club","Fort Worth","8463080|15655017|15878395|gvvdqypcbrb|gvvdqypcbbc|15878623|gvvdqypcbkc|gvvdqypdbfb|gvvdqypdbnb|gvvdqypdbwb|pqmxqyphbdb|pqmxqyphbfc|cfhbwypkbpb|cfhbwypkbxb|cfhbwypkbhc"
727286,32.755769,-97.331974,"Riscky's BBQ","Fort Worth","8464593|14361381"
727289,32.754509,-97.331178,"Sundance Square","Fort Worth","13663966"
728289,32.858627,-97.312962,"Shady Oaks BBQ & Grill","Fort Worth","11038885|8473597|9432890|13683953|84429602|88810272"
733281,32.743935,-97.368524,"Fort Worth Museum of Science and History","Fort Worth","15709012|15252009|79339332"
733516,32.778303,-97.346731,"El Rancho Grande Restaurant","Fort Worth","8517138|8906384|9284363|9529535|9912106|10126935|10126943|10126946|10126951"
733852,32.740459,-97.362656,"Fort Worth Botanic Gardens ","Fort Worth","8993863|11170622|11170625|9742273|12811098|rmzvpypgbmb|10240364|10930235|8148546|12745737|16014949|56933262|8702789|8899512|13020495|16273154|11878516|16746223|83351532"
746741,32.74743,-97.368441,"Scott Theater @ Fort Worth Community Arts Center","Fort Worth","14243811|12557377|12877730|30315401"
747212,32.756659,-97.335725,"Heritage Park","Fort Worth","9695645"
747863,32.682722,-97.415422,"Fox and Hound English Pub & Grille","Fort Worth","24469211|34792572|35459612"
752169,32.963519,-97.305549,"Cabela's","Fort Worth","10793235"
752575,32.743558,-97.277527,"Stewart Turnage's House","Fort Worth","11381566|11412215"
754785,32.755312,-97.329591,"Bass Performance Hall","Fort Worth","9213979|9761122|11088245"
756542,32.754228,-97.333399,"Piranha Killer Sushi","Fort Worth","13390284"
762092,32.747056,-97.365754,"Amon Carter Exhibits Hall of Will Rogers Memorial Center","Fort Worth","14288971|10497473|9315115|9974299|10323953|10337836|33207432"
766910,32.702632,-97.412638,"LMRA","Fort Worth","10264836|12559565|15471770|15767225|15767313|15767344|15767351|16997858|41423842|40282292|qjxjwcyqhbxb|qjxjwcyqjbtb|qjxjwcyqkbbc|qjxjwcyqlbwb|qjxjwcyqmbcc|qjxjwcyqnbzb|qjxjwcyqpbvb|qjxjwcyqqbcc|100067502|100070272|100071102|100071252|100072072|100071532|100072182|100071662|100071792|100072312|100071872"
769045,32.789419,-97.346627,"The Fort Worth Herd","Fort Worth","78872322"
770253,32.756252,-97.168393,"No Frills Bar & Grill","Fort Worth","8812595"
772807,32.747417,-97.362045,"Casa Manana Theater","Fort Worth","9890705|9781220|9890594|71897292|83257432"
772859,32.751401,-97.329065,"Down Town Fort Worth","Fort Worth","8831947|8840998|8841072|11471061|11471064|11051506"
773765,32.743002,-97.36851,"National Cowgirl Museum and Hall of Fame","Fort Worth","8557411"
774113,32.821085,-97.354441,"Vintage Flying Museum","Fort Worth","8841236|10465257|17429170|71900342"
775184,32.748989,-97.359734,"Pop's Safari Room","Fort Worth","pbtbqynqbnc|8850596|8980482|8980500|9100212|9100219|9326188|9230675|9672057|9786658|9859628|10198913|10173845|10340864|10357752|10447617|10715859|10984987|10997303|12040149|13045688|vctxnynkbgc|qdkjpynmbfc|vctxnynnbfc|qdkjpynnblc|qdkjpynpbhc|qdkjpypcbkc|vctxnypcbdc|qdkjpypdbgc|qdkjpypfbgc|vctxnypgbfc|qdkjpyphbjc|qdkjpypjbfc|vctxnypkbfc|qdkjpyplbhc|vctxnypnbdc|qdkjpypnbkc|qdkjpyppbgc|vctxnyqcblc|qdkjpyqfbdc|vctxnyqgblc|vctxnyqkblc|77114602|vctxnyrcbjc|vctxnyrgbkc|vctxnyrkbkc|vctxnyrnbjc"
778649,32.858782,-97.313402,"Braums","Fort Worth","10937662|51667802|68639872"
778656,32.679303,-97.399685,"Hulen Mall","Fort Worth","12100290"
780008,32.774028,-97.290825,"WalMart ","Fort Worth","8888639"
782007,32.749583,-97.329907,"PF Changs","Fort Worth","14745768"
784873,32.843704,-97.478477,"Fort Worth Nature Center & Refuge","Fort Worth","7378687|7614872|13293768|42004582|45582472|54287882|90626962|38224142|78382872|13293233|10143776|16803068|11343141|17253894|14794173|14504044"
786540,32.758851,-97.363973,"Fort Worth Elks Lodge","Fort Worth","8942282|9468724|9468734|10143696|10209123|11813789|10209272"
786550,32.808908,-97.411392,"National Hall","Fort Worth","8942324|8942388|9212426|10209170|10209182|10209186|10209196|10209209|11731478|11954933|12238800|12664286|12664353|12664376|13500859|13501003|13501041|14435974|15127618|15271960|16736126|16736265|16914827|16736290"
787764,32.757528,-97.332135,"Parade of Lights ","Fort Worth","8953116"
788131,32.753643,-97.331604,"Aqua Lounge","Fort Worth","17177380|17177179|55983222"
790621,32.739673,-97.349739,"Hangman's House of Horrors","Fort Worth","14223689|14223536|14223636|14223674|14223681|33620382|33620492|33620702|33620762|33620792|33620862|33620912|33620952|33621012|33621032|33621202|33621222|33621492|33621632|33621542|39728402|39728562|39729382|14085102|14236856|14223954|30644871|83383192|88318752|34906312"
795546,32.737086,-97.43411,"Rave Motion Pictures Ridgmar 13","Fort Worth","66342412|78142432"
803128,32.767429,-97.234398,"Woodhaven Country Club","Fort Worth","8933984|9258235|10076866|10501368"
805053,32.75434,-97.317806,"The Fort Worth Club","Fort Worth","96350842"
808191,32.689082,-97.394138,"Southwest Regional Library","Fort Worth","xbvnnynhblb|gtqpnynjbhb|rtjwnynlbkb|dfdfpynmbgb|srkjpynnbmb|vtkjpynpbjb|vtkjpynqbgb"
812227,32.768966,-97.309728,"Stagecoach","Fort Worth","17056367|14094581|14094590|mzsnpynnbfb|htgqpynnbnb|htgqpynnbwb|htgqpynnbgc|htgqpynnbpc|54904742|61631802"
812348,32.646649,-97.282322,"Radisson Hotel Fort Worth South","Fort Worth","9149931|9149965"
813102,32.751129,-97.33023,"Zambrano Wine Cellar","Fort Worth","11276017"
824409,32.831686,-96.950039,"IHOP","Fort Worth","9232054|cnmjvyppbdc|cnmjvypqblc"
825766,32.754071,-97.326565,"Cowboy Santas Warehouse","Fort Worth","31945052|32077572"
829575,32.751803,-97.330338,"Four Star Coffee Bar","Fort Worth","62427192"
830304,32.75695,-97.332313,"Tarrant County Courthouse","Fort Worth","15953212"
834014,32.795544,-97.30653,"Neon Nights","Fort Worth","10244824"
839827,32.755531,-97.330765,"Barnes and Nobles Sundance","Fort Worth","18275851|9407806|9474170|9492136|9492182|9856705|9994113"
840418,32.732577,-97.389553,"Buttons Restaurant","Fort Worth","72084042|93603482|99675122"
840428,32.804985,-97.426735,"Buffalo Wild Wings","Fort Worth","36591472"
840975,32.610279,-97.242653,"Alpine Shooting Range","Fort Worth","11292915|12248525|95966762|9420844|11097720|12045426|12073943|12060285"
841082,32.73733,-97.335277,"Church","Fort Worth","9420755"
844298,32.66073,-97.248048,"Swingtime Center","Fort Worth","7605945|7900750|7857215|7857712|8179514|8463672|8687752|8884192|8939190|8942353|9468624|9468340|9468355|9468363|9468373|9468381|10598234|10803511|10803533|10803540|11290725|10803551|11731502|12415530|12031500|12031515|12031492|12031502|12031520|12031495|12031505|12031508|16756987|16757116|31552152|31551492|16914753|36387682|36046662"
847099,32.826772,-97.358347,"Meacham Airport","Fort Worth","9484647"
847349,32.834348,-97.063992,"American Airlines Training and Conference Center","Fort Worth","11270358|13862669"
848958,32.743914,-97.365832,"Will Rogers Memorial Center","Fort Worth","12286771|12046486|70805602|72076862"
851398,32.706146,-97.358774,"Fuzzy's Taco Shop","Fort Worth","15720909"
851476,32.754765,-97.33075,"Flying Saucer","Fort Worth","37852242|11520683|11630716|11905695|12275731|13590456|qdkjpypkblc|39322462|66843432|13590682"
853319,32.809938,-97.422323,"Ginger Brown's Old Tyme Rstrnt","Fort Worth","45654962"
854161,32.754293,-97.352841,"BoomerJacks Grill ","Fort Worth","12483514"
862277,32.802021,-97.184155,"Tracy's Place","Fort Worth","11744328|11956086|12244260|12532525|12916864|13598399|14075040|14770855|16333980|26792641|39196162"
863227,32.719229,-97.361556,"Log Cabin Village","Fort Worth","18141631"
863420,32.734348,-97.318375,"Ella Mae Shamblee Library","Fort Worth","10796691|69258712"
864743,32.754206,-97.33093,"Jubilee Theatre","Fort Worth","12480120|12600543"
868060,32.748609,-97.361904,"Dos Gringos","Fort Worth","11404952|qhlpjcypqblc|dnpgjcypqblc"
868065,32.8268,-97.31233,"Dennys","Fort Worth","93098532"
870885,32.744883,-97.361522,"TCU Brown Lupton University Union Auditorium","Fort Worth","30840911|79292502"
872486,32.753188,-97.33097,"The Library Bar and Eagle's Nest","Fort Worth","60752722|60752882"
872835,32.751534,-97.358284,"Fred's Texas Cafe","Fort Worth","12756003|16577788|16773807|9695374"
874319,32.746705,-97.301309,"Salvation Army","Fort Worth","9707883"
874888,32.721606,-97.360087,"Fort Worth Zoo","Fort Worth","9679590|9697412|9697422|11157311|13163782|14728601|16175092|12688492|10929815|14950652|20537131|46998512|54159072|62099242|64442212"
877715,32.75932,-97.374627,"Crestwood Place Apts","Fort Worth","9592304"
880448,32.752444,-97.328028,"Embargo","Fort Worth","5800609|5857694|5938171|6410885|7387469|11449487|mrtxpypcbqb|vrtxpypcbrb|mrtxpypcbzb|vrtxpypcbbc|mrtxpypcbjc|vrtxpypcbkc|mrtxpypdbdb|vrtxpypdbfb|mrtxpypdbmb|vrtxpypdbnb|mrtxpypdbvb|vrtxpypdbwb|mrtxpypdbfc|vrtxpypdbgc|mrtxpypfbdb|vrtxpypfbfb|mrtxpypfbmb|vrtxpypfbnb|mrtxpypfbvb|vrtxpypfbwb|mrtxpypfbfc|vrtxpypfbgc|mrtxpypfbnc|vrtxpypfbpc|mrtxpypgbjb|vrtxpypgbkb|mrtxpypgbrb|vrtxpypgbsb|mrtxpypgbbc|vrtxpypgbcc|mrtxpypgbkc|vrtxpypgblc|mrtxpyphbgb|vrtxpyphbhb|mrtxpyphbpb|vrtxpyphbqb|mrtxpyphbxb|vrtxpyphbzb|mrtxpyphbhc|vrtxpyphbjc|mrtxpypjbcb|vrtxpypjbdb|mrtxpypjblb|vrtxpypjbmb|mrtxpypjbtb|vrtxpypjbvb|mrtxpypjbdc|vrtxpypjbfc|mrtxpypjbmc|vrtxpypjbnc|mrtxpypkbjb|vrtxpypkbkb|mrtxpypkbrb|vrtxpypkbsb|mrtxpypkbbc|vrtxpypkbcc|mrtxpypkbkc|vrtxpypkblc|mrtxpyplbfb|vrtxpyplbgb|mrtxpyplbnb|vrtxpyplbpb|mrtxpyplbwb|vrtxpyplbxb|mrtxpyplbgc|vrtxpyplbhc|mrtxpyplbpc|vrtxpypmbcb|mrtxpypmbkb|vrtxpypmblb|mrtxpypmbsb|vrtxpypmbtb|mrtxpypmbcc|vrtxpypmbdc|mrtxpypmblc|vrtxpypmbmc|mrtxpypnbhb|vrtxpypnbjb|mrtxpypnbqb|vrtxpypnbrb|mrtxpypnbzb|vrtxpypnbbc|mrtxpypnbjc|vrtxpypnbkc|mrtxpyppbdb|vrtxpyppbfb|vrtxpyppbnb|mrtxpyppbvb|mrtxpyppbfc|vrtxpyppbgc|mrtxpyppbnc|vrtxpypqbcb|mrtxpypqbkb|vrtxpypqblb|mrtxpypqbsb|vrtxpypqbtb|mrtxpypqbcc|vrtxpypqbdc|mrtxpypqblc|vrtxpypqbmc|mrtxpyqcbgb|vrtxpyqcbhb|mrtxpyqcbpb|vrtxpyqcbqb|7704764|7732687|7732692|7732703|7944645|7953163|7953169|8073877|7953173|7953179|8062240|8658891|15884898|9367691|9387906|9388521|9467968|11665181|11963791|11963959|13509161|13509628|lcjvnynjbrb|lcjvnynjbbc|lcjvnynjbkc|lcjvnynkbgb|lcjvnynkbpb|lcjvnynkbxb|lcjvnynkbhc|lcjvnynlbcb|lcjvnynlblb|lcjvnynlbtb|lcjvnynlbdc|lcjvnynlbmc|lcjvnynmbhb|lcjvnynmbqb|lcjvnynmbzb|lcjvnynnbfb|lcjvnynnbnb|lcjvnynnbwb|lcjvnynnbgc|15043678|lcjvnynnbpc|lcjvnynpbkb|lcjvnynpbsb|lcjvnynpbcc|lcjvnynpblc|lcjvnynqbhb|lcjvnynqbqb|lcjvnynqbzb|lcjvnynqbjc|lcjvnypcbdb|lcjvnypcbmb|lcjvnypcbvb|lcjvnypcbfc|lcjvnypcbnc|lcjvnypdbjb|lcjvnypdbbc|48422772|14767828|qhnbfdyqlbhb|qhnbfdyqlbqb|qhnbfdyqlbzb|qhnbfdyqlbjc|qhnbfdyqmbdb|qhnbfdyqmbmb|qhnbfdyqmbvb|qhnbfdyqmbfc|qhnbfdyqmbnc|qhnbfdyqnbkb|qhnbfdyqnbsb|qhnbfdyqnbcc|qhnbfdyqnblc|qhnbfdyqpbgb|qhnbfdyqpbpb|qhnbfdyqpbhc|qhnbfdyqqbdb|qhnbfdyqqbmb|qhnbfdyqqbvb|qhnbfdyqqbfc|qhnbfdyqqbnc|qhnbfdyrcbjb|qhnbfdyrcbrb|qhnbfdyrcbbc|qhnbfdyrcbkc|qhnbfdyrdbfb|qhnbfdyrdbnb|qhnbfdyrdbwb|qhnbfdyrdbgc"
880800,32.731146,-97.369738,"Flying Fish","Fort Worth","12567734"
881019,32.744856,-97.37001,"Omni IMAX Theater","Fort Worth","5979220"
886206,32.874073,-97.268048,"Milano Espresso","Fort Worth","10671174|10831242|11036034|11150588"
891243,32.788867,-97.346365,"Riscky's BBQ","Fort Worth","17530171"
895593,32.755717,-97.332099,"Cabo Grande","Fort Worth","9890299"
900013,32.717873,-97.360069,"Trinity Park","Fort Worth","97623082|92559212"
900348,32.748141,-97.325745,"Fort Worth Water Gardens","Fort Worth","14429109|37503282"
915215,32.745181,-97.276366,"Prarie Fest","Fort Worth","10049601"
916268,32.732818,-97.316243,"Southside Community Center","Fort Worth","10204261"
918113,32.751401,-97.329065,"MAIN ST. Fort Worth Arts Festival","Fort Worth","58651162"
919956,32.724497,-97.468591,"Electric Cowboy","Fort Worth","14249066|pdlbwypkbnb|pdlbwypkbwb|pdlbwyplbsb|dzvmbcypmbpb|dzvmbcypmbxb|dzvmbcypmbhc|dzvmbcypnbmb|dzvmbcypnbvb|dzvmbcypnbfc|dzvmbcypnbnc|dzvmbcyppbrb|dzvmbcyppbkc|dzvmbcypqbgb|dzvmbcypqbpb|dzvmbcypqbxb|dzvmbcyqcblb|dzvmbcyqcbdc|dzvmbcyqcbmc|dzvmbcyqdbqb|dzvmbcyqdbjc|dzvmbcyqfbgb|dzvmbcyqfbpb|dzvmbcyqfbhc|dzvmbcyqgbcb|dzvmbcyqgblb|dzvmbcyqgbtb|dzvmbcyqhbjb|dzvmbcyqhbrb|dzvmbcyqhbbc|dzvmbcyqjbfb|dzvmbcyqjbwb|dzvmbcyqjbgc|dzvmbcyqkbmc|dzvmbcyqlbqb|dzvmbcyqlbzb|dzvmbcyqlbjc|dzvmbcyqmbmb|dzvmbcyqmbvb|dzvmbcyqmbfc|dzvmbcyqmbnc"
926653,32.756052,-97.33065,"City Club of Fort Worth","Fort Worth","10146036|10234528|10234644"
927094,32.814891,-97.043774,"Cummings Electrical Facility","Fort Worth","10149581"
928523,32.749653,-97.324821,"Botanic Gardens","Fort Worth","21086561"
932436,33.024628,-97.296278,"Texas Motor Speedway","Fort Worth","17168470|79499412"
940182,32.748059,-97.289469,"Hotel Trinity","Fort Worth","11037960|11319091"
945288,32.741168,-97.43383,"Ridgmar Mall","Fort Worth","10995688"
947107,32.744856,-97.37001,"Fort Worth Museum of Science and History","Fort Worth","68705772"
957119,32.682587,-97.411589,"IHOP","Fort Worth","13706344"
966088,32.789419,-97.346627,"Fort Worth Stockyards","Fort Worth","17941871"
968885,32.758853,-97.182555,"shell gas station","Fort Worth","10497826"
