"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"pmzrsypnbhb","[Santa Clara] Guadalupe River Trail Wednesday morning run",1307122033000,1317823200000,37.400219,-121.948046,"Thamien Park","Santa Clara"
"pgjsxypnbfb","[Santa Clara] Guadalupe River Trail Monday morning run",1312656916000,1317650400000,37.400219,-121.948046,"Thamien Park","Santa Clara"
"chzrsypkbhc","[Santa Clara] Guadalupe River Trail Monday morning run",1307121831000,1311604200000,37.400219,-121.948046,"Thamien Park","Santa Clara"
"pgjsxypnbnb","[Santa Clara] Guadalupe River Trail Monday morning run",1312656916000,1318255200000,37.400219,-121.948046,"Thamien Park","Santa Clara"
"15454346","Bunco and Potluck Dinner",1289847184000,1.295748e+12,37.258373,-121.918869,"Karla's Home","San Jose"
"npzhnynmbqb","South San Jose Soccer March Meetup",1269970701000,1284328800000,37.253768,-121.801557,"Ramac Park","San Jose"
"npzhnynmbzb","South San Jose Soccer March Meetup",1269970701000,1284933600000,37.253768,-121.801557,"Ramac Park","San Jose"
"npzhnynpbkb","South San Jose Soccer March Meetup",1269970701000,1289170800000,37.253768,-121.801557,"Ramac Park","San Jose"
"npzhnynlbmc","South San Jose Soccer March Meetup",1269970701000,1283119200000,37.253768,-121.801557,"Ramac Park","San Jose"
"npzhnynnbfb","South San Jose Soccer March Meetup",1269970701000,1286143200000,37.253768,-121.801557,"Ramac Park","San Jose"
"npzhnynmbhb","South San Jose Soccer March Meetup",1269970701000,1.283724e+12,37.253768,-121.801557,"Ramac Park","San Jose"
"hfxbqypcbmc","The Silicon Valley Zen Meditation Group Meetup",1292982674000,1296338400000,37.42135,-121.958456,"San Jose Meditation Group","San Jose"
"hfxbqypcbdc","The Silicon Valley Zen Meditation Group Meetup",1292982674000,1295733600000,37.42135,-121.958456,"San Jose Meditation Group","San Jose"
"nnvkqypdbqb","The Silicon Valley Meditation Group Meetup",1292982674000,1297549800000,37.42135,-121.958456,"San Jose Meditation Group","San Jose"
"hfxbqypcbtb","The Silicon Valley Zen Meditation Group Meetup",1292982674000,1295128800000,37.42135,-121.958456,"San Jose Meditation Group","San Jose"
"bxcpnynnbmb","Yoga of Breath",1272998099000,1286665200000,37.251105,-121.835596,"Art of Living Center, San Jose","San Jose"
"bxcpnynnbfc","Yoga of Breath",1272998099000,1287874800000,37.251105,-121.835596,"Art of Living Center, San Jose","San Jose"
"bxcpnynmbpb","Yoga of Breath",1272998099000,1.284246e+12,37.251105,-121.835596,"Art of Living Center, San Jose","San Jose"
"16124367","Paintball!!!1",1295562313000,1296939600000,37.29917,-121.853646,"Santa Clara Paintball","San Jose"
"13002012","Softball @ Santana Park",1269633077000,1271464200000,37.31761,-121.943319,"(Frank M.) Santana Park","San Jose"
"71576502","Discuss which of these are most important, most urgent, and/or most imminent. ",1341188598000,1360292400000,37.26303,-121.917944,"Starbucks","San Jose"
"82396692","New Year Gift Exchange and Mingler",1347640911000,1358114400000,37.383608,-121.892619,"Panera Bread (@ Brokaw Rd)","San Jose"
"89219702","Lesson 8: Components of Winning Stocks-Big Return on Equity and Pre-tax Margins",1351627850000,1354242600000,37.238152,-121.800896,"Santa Teresa Branch Library","San Jose"
"13602489","Big Bang Theory Marathon!",1274893135000,1.277172e+12,37.319426,-121.982336,"Lexi's House","San Jose"
"13581487","Try Japan Culture - Sushi and Anime/Manga Chat",1274733253000,1274927400000,37.423287,-121.918845,"Sushi Factory","Milpitas"
"16375716","Walking for a Healthy Heart",1296437278000,1298221200000,37.390495,-121.885437,"Alviso Marina County Park","San Jose"
"85026742","San Jose: McAbee Rd Entrance, Almaden Quicksilver Park, ~4-mi On Leash Dog Hike",1349133365000,1350244800000,37.224499,-121.878975,"Almaden Quicksilver County Park - McAbee Entrance","San Jose"
"85369752","Almaden Quicksilver Run (McAbee entrance) with Metronome (~4.81 miles)",1349301984000,1350000900000,37.224499,-121.878975,"Almaden Quicksilver County Park - McAbee Entrance","San Jose"
"qjmlnynkbzb","Double Feature! MongoDB and Mike Mayo [New Location: PayPal Town Hall]",1271869297000,1279591200000,37.350278,-121.885496,"PayPal Town Hall","San Jose"
"bkzbpynmbbc","Building Apps for iPad",1274402171000,1285034400000,37.350278,-121.885496,"PayPal Town Hall","San Jose"
"qzxpcdyqlbpb","Dialogue with Rinpoche –Fundamental Buddhism Review and Q&A Series",1341716652000,1.344726e+12,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"qzxpcdyqlbgb","Introduction to Fundamentals of Buddhism and Practice",1341637859000,1344121200000,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"16183497","THE ESSENTIAL POINTS FOR CULTIVATING THE BUDDHIST PATH",1295990389000,1.296432e+12,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"qzxpcdyqlbxb","Dialogue with Rinpoche –Fundamental Buddhism Review and Q&A Series",1341716661000,1345330800000,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"qmbrcdyqlbgb","Dialogue with Rinpoche–Fundamental Buddhism Review and Q&A Series",1341711464000,1344121200000,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"80538092","Revealing the Essence of Mind: Introduction to Buddhist Practice",1346620025000,1346898600000,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"16190702","THE ESSENTIAL POINTS FOR CULTIVATING THE BUDDHIST PATH",1296024589000,1.296432e+12,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"16901021","Attend 35 Buddhas Prostration Practice - Friday night 7:30pm on 3/18",1299992074000,1300501800000,37.391477,-121.907546,"Manjushri  Lineage Buddha Dharma Center","San Jose"
"16365475","Celebrating Lunar year of rabbit to bring positive fu shui(follow good energy)!",1296369228000,1297389600000,37.387577,-121.88506,"Hot Pot Palace Buffet","San Jose"
"14478075","San Jose Parenting Class Meetup",1282254747000,1283302800000,37.222655,-121.857199,"Joint Venture Churches","San Jose"
"85138322","All I Want for Xmas is a Happy Family",1349198101000,1351645200000,37.222655,-121.857199,"Joint Venture Churches","San Jose"
"15783082","Cranium & Hoopla Game Day",1292879261000,1296435600000,37.399658,-121.958199,"Amy's house","Santa Clara"
"16748041","Medley",1298966329000,1303081200000,37.399658,-121.958199,"Amy's house","Santa Clara"
"46962532","Goofy Game Day - Party Games!",1325873336000,1328322600000,37.399658,-121.958199,"Amy's house","Santa Clara"
"cspjpyrfbfb","Yoga for mind & mantra meditation for purifying consciouness Meetup!",1283202824000,1362335400000,37.268117,-121.913217,"Hansapriya Rawson","San Jose"
"cspjpyrcbjb","Yoga for mind & mantra meditation for purifying consciouness Meetup!",1283202824000,1357414200000,37.268117,-121.913217,"Hansapriya Rawson","San Jose"
"cspjpypdbhb","Yoga for mind & mantra meditation for purifying consciouness Meetup",1283202824000,1296930600000,37.268117,-121.913217,"Hansapriya Rawson","San Jose"
"16292374","Volleyball class, 3rd quarter",1292466517000,1298606400000,37.319696,-122.00907,"Cupertino High","Cupertino"
"16207020","Discuss setting up a future VB skills practice",1251407177000,1.304046e+12,37.319696,-122.00907,"Cupertino High","Cupertino"
"jjptnypdbfb","Reading Between the Wines",1275941971000,1296786600000,37.39072,-121.886269,"Connie's Home","San Jose"
"17015378","Girls Night Wine and Nibbles Social - A mini Meet and Greet.",1300820726000,1302310800000,37.39072,-121.886269,"Connie's Home","San Jose"
"16961853","Appreciation English High Tea, American Style!! :-)",1300408891000,1.306098e+12,37.39072,-121.886269,"Connie's Home","San Jose"
"16504318","Alum Rock Park - Plein Air",1297272679000,1306605600000,37.39188,-121.842712,"Thai Lovers Restaurant","San Jose"
"nccfqypgbwb","San Jose Pink Pistols Meetup",1294404594000,1303063200000,37.318047,-121.864151,"City of San Jose: Rifle Range","San Jose"
"nccfqypfbbc","San Jose Pink Pistols Meetup",1294404594000,1.300644e+12,37.318047,-121.864151,"City of San Jose: Rifle Range","San Jose"
"nccfqypdbbc","San Jose Pink Pistols Meetup",1294404594000,1298228400000,37.318047,-121.864151,"City of San Jose: Rifle Range","San Jose"
"nccfqyphbtb","San Jose Pink Pistols Meetup",1294404594000,1305482400000,37.318047,-121.864151,"City of San Jose: Rifle Range","San Jose"
"dhrhmcyrdbzb","Speak, Listen, Evaluate and Have fun",1327444959000,1.361304e+12,37.395535,-121.917313,"Cadence Design Systems Inc","San Jose"
"dhrhmcyrdbqb","Speak, Listen, Evaluate and Have fun",1327444959000,1360699200000,37.395535,-121.917313,"Cadence Design Systems Inc","San Jose"
"dhrhmcyrdbhb","Speak, Listen, Evaluate and Have fun",1327444959000,1360094400000,37.395535,-121.917313,"Cadence Design Systems Inc","San Jose"
"17369013","Soul Tones Presents A Group Channeling With  Adironnda & Company",1303273226000,1304476200000,37.398228,-121.863701,"The House Of Soul Tones","San Jose"
"17015403","Group Trance Forming Transformation Journey",1300820815000,1301450400000,37.398228,-121.863701,"The House Of Soul Tones","San Jose"
"17365837","Healing From The Inside Out Workshop Presented By Adironda/Marilyn Harper",1303256851000,1.304784e+12,37.398228,-121.863701,"The House Of Soul Tones","San Jose"
"17118571","Infinity Energetics Level 1 Training",1301511816000,1305338400000,37.398228,-121.863701,"The House Of Soul Tones","San Jose"
"nzlzpyqgbmc","Sunday 9:00AM Pickup at Athenour (close to Branham)",1335110655000,1335715200000,37.248968,-121.897304,"Athenour","San Jose"
"lqzqqyqgbhc","San Jose Uke Club - 2nd & 4th WEDNESDAY's of Month - www.sanjoseukuleleclub.com",1334887192000,1335403800000,37.250919,-121.875221,"Fresh Choice Restaurant","San Jose"
"drndmcyrfbvb","Monthly Vegan Potluck and Board Game Marathon",1327272301000,1363460400000,37.310902,-121.804787,"Joy's Place","San Jose"
"drndmcyrdbvb","Monthly Vegan Potluck and Board Game Marathon",1327272301000,1361044800000,37.310902,-121.804787,"Joy's Place","San Jose"
"drndmcyrcbzb","Monthly Vegan Potluck and Board Game Marathon",1327272301000,1358625600000,37.310902,-121.804787,"Joy's Place","San Jose"
"drndmcyqqbtb","Monthly Vegan Potluck and Board Game Marathon",1327272301000,1355601600000,37.310902,-121.804787,"Joy's Place","San Jose"
"16211193","Name Your Corporate Headquarters",1260231234000,1308967200000,37.33744,-121.890526,"CALMAT (California University of Management and Technology)","San Jose"
"jttppypcbsb","Eckhart Tolle Meditation Group",1289192990000,1295060400000,37.241844,-121.811874,"Villa Veneto Club House","San Jose"
"cvdqpyphbjb","Eckhart Tolle Meditation Group (Pot Luck)",1286636181000,1304733600000,37.241844,-121.811874,"Villa Veneto Club House","San Jose"
"89834142","Eckhart Tolle Video, Meditation and Holiday Pot Luck Gathering",1351985665000,1354330800000,37.241844,-121.811874,"Villa Veneto Club House","San Jose"
"qlfskdyqnbjc","An Evening of Meditation and Inspiration",1350789403000,1352516400000,37.241844,-121.811874,"Villa Veneto Club House","San Jose"
"vtdqpypfbpb","Eckhart Tolle Meditation Group",1286636041000,1.3005e+12,37.241844,-121.811874,"Villa Veneto Club House","San Jose"
"82550002","2nd Annual Hollow-Westie Meet up",1347739100000,1351443600000,37.259377,-121.917343,"Roy M. Butcher Dog Park","San Jose"
"16240733","Outdoor night shoot with model",1279230599000,1307498400000,37.241093,-121.806984,"Palm Valley Blvd","San Jose"
"cvjtzypmblc","Pickup at La Colina Park",1314136695000,1317256200000,37.23407,-121.817245,"La Colina Park","San Jose"
"cvjtzypmbcc","Pickup at La Colina Park",1314136695000,1316653200000,37.23407,-121.817245,"La Colina Park","San Jose"
"pznvxypmbgc","Pickup at La Colina Park",1312827673000,1316901600000,37.23407,-121.817245,"La Colina Park","San Jose"
"cvjtzypmbsb","Pickup at La Colina Park",1314136695000,1316048400000,37.23407,-121.817245,"La Colina Park","San Jose"
"pznvxypmbwb","Pickup at La Colina Park",1312827673000,1316296800000,37.23407,-121.817245,"La Colina Park","San Jose"
"qxckzcyqpbgc","Pickup at La Colina Park",1339186015000,1353798900000,37.23407,-121.817245,"La Colina Park","San Jose"
"dhjnncyrdbvb","Saturday Morning Beginner Session at the Velodrome",1328816142000,1361032200000,37.284325,-121.812134,"Hellyer County Park, San Jose, CA 95111","San Jose"
"dhjnncyqkblc","Saturday Morning Beginner Session at the Velodrome",1342975870000,1343489400000,37.284325,-121.812134,"Hellyer County Park, San Jose, CA 95111","San Jose"
"dhjnncyrfbdb","Saturday Morning Beginner Session at the Velodrome",1328816142000,1362241800000,37.284325,-121.812134,"Hellyer County Park, San Jose, CA 95111","San Jose"
"dhjnncyrdbfc","Saturday Morning Beginner Session at the Velodrome",1328816142000,1.361637e+12,37.284325,-121.812134,"Hellyer County Park, San Jose, CA 95111","San Jose"
"88945892","General Book Club Meeting",1351460171000,1352595600000,37.309746,-121.808929,"Sonoma Chicken","San Jose"
"prhrwyplbbc","The Silicon Valley Meditation Group Meetup",1296917014000,1313875800000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"prhrwyplbjb","The Silicon Valley Meditation Group Meetup",1296917014000,1312666200000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"prhrwyqdbgb","The Silicon Valley Meditation Group Meetup",1325869176000,1328394600000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"prhrwyqdbpb","The Silicon Valley Meditation Group Meetup",1326473150000,1328999400000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"prhrwyplbrb","The Silicon Valley Meditation Group Meetup",1296917014000,1.313271e+12,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"szvkqypkbfc","The Silicon Valley Meditation Group Meetup",1296917014000,1311456600000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"pphrwypkbnc","The Silicon Valley Meditation Group Meetup",1296917014000,1312061400000,37.421349,-121.958458,"San Jose Meditation Center","San Jose"
"dmtgjdyrdbqb","[Almaden Lake]Los Alamitos Trail Tuesday morning run",1346368740000,1.360692e+12,37.23917,-121.869156,"Almaden Lake","San Jose"
"dmtgjdyrcbtb","[Almaden Lake]Los Alamitos Trail Tuesday morning run",1346368740000,1358272800000,37.23917,-121.869156,"Almaden Lake","San Jose"
"dmtgjdyrdbjc","[Almaden Lake]Los Alamitos Trail Tuesday morning run",1346368740000,1361901600000,37.23917,-121.869156,"Almaden Lake","San Jose"
"dmtgjdyrdbzb","[Almaden Lake]Los Alamitos Trail Tuesday morning run",1346368740000,1361296800000,37.23917,-121.869156,"Almaden Lake","San Jose"
"dvqdmcyqdbpb","Saturday Morning Collage Class 10-1",1327341302000,1328983200000,37.329762,-121.911118,"Lori's Studio","San Jose"
"dvqdmcyqdbxb","Saturday Morning Collage Class 10-1",1327690986000,1.329588e+12,37.329762,-121.911118,"Lori's Studio","San Jose"
"dvqdmcyqfbfb","Saturday Morning Collage Class 10-1",1327771973000,1330797600000,37.329762,-121.911118,"Lori's Studio","San Jose"
"dvqdmcyqgbcc","Saturday Morning Collage Class 10-1",1331302700000,1335027600000,37.329762,-121.911118,"Lori's Studio","San Jose"
"dvqdmcyqdbhc","Saturday Morning Collage Class 10-1",1327690940000,1330192800000,37.329762,-121.911118,"Lori's Studio","San Jose"
"99652182","Il Fornio - Dinner at 5:30 PM  Reservation has been made for 8 at 5:30",1358218379000,1358645400000,37.330868,-121.887909,"Il Fornaio","San Jose"
"41757702","Jewelry Making Basics - Beginner Level 2",1321738152000,1329688800000,37.322769,-121.987961,"Offices of CommuniTAS","San Jose"
"44770872","Jewelry Making Basics - Beginners 2",1324160027000,1330194600000,37.322769,-121.987961,"Offices of CommuniTAS","San Jose"
"dlwtjcyrfbhc","Free Community Crafting Meetup - Santa Clara",1324260766000,1364263200000,37.322769,-121.987961,"Offices of CommuniTAS","San Jose"
"qrkswdyrcblb","8 Gifts Video Series",1354222016000,1357700400000,37.342358,-121.869217,"Chris's Place","San Jose"
"16324006","getting together",1296077129000,1329602400000,37.352856,-121.886177,"Backesto Park ","San Jose"
"qkmmkcyqgbfc","Bollywood aerobics Monday nights!",1333681508000,1335234600000,37.31052,-122.010941,"Fit4U Gym(Armstead Fitness Solutions)","San Jose"
"qkmmkcyqkbfc","Bollywood aerobics Monday nights!",1342182734000,1.343097e+12,37.31052,-122.010941,"Fit4U Gym(Armstead Fitness Solutions)","San Jose"
"35133542","Mandarin-English Toastmasters Meeting.  Theme: Celebrate Chongyang Festival",1317127155000,1317953700000,37.411846,-121.955887,"Cisco Systerms Building I, Kodiak Conference Room (next to lobby)","San Jose"
"qlstscyqgbxb","Free 5-week Beginnner Mandarin Classes and Fun Bilingual Toastmasters Meetings",1334171538000,1334797200000,37.411846,-121.955887,"Cisco Systerms Building I, Kodiak Conference Room (next to lobby)","San Jose"
"qllgscyqgbxb","The Art of Using PowerPoint, by Distinguished Toastmaster Rita Barber",1333222251000,1.334799e+12,37.411846,-121.955887,"Cisco Systerms Building I, Kodiak Conference Room (next to lobby)","San Jose"
"48721032","Puppy Potluck!",1326953782000,1.32849e+12,37.408669,-121.936996,"Jen & Craig's Copacabana","San Jose"
"47756052","Wine Tasting Trip to Santa Cruz Mountains",1326335002000,1335029400000,37.306297,-122.005806,"Meet: Your Asian Connection Parking Lot, 4320 Stevens Creek Blvd. San Jose, CA 95129","San Jose"
"74469782","8/5/12 Santa Teresa 18 Holes",1343004336000,1344203100000,37.223949,-121.779465,"Santa Teresa Golf Club","San Jose"
"56919212","Leveling Up - drop in class",1332135678000,1335232800000,37.325848,-121.909492,"Elite Ballroom Studio","San Jose"
"qprcmdyqnbnb","FREE Yoga with Baby with Allison Birdsall",1349337920000,1.349892e+12,37.210793,-121.845909,"Almaden Yoga","San Jose"
"59539472","SJSU Earth Day San Jose",1333736654000,1.33488e+12,37.323627,-121.909409,"san jose state university ","San Jose"
"95615142","A Merry Westie Meetup",1355713903000,1359237600000,37.356899,-121.877617,"Watson Dog Park / Jackson @ 22nd.","San Jose"
"91981532","Jingle Bell Westie Meetup",1353298990000,1355698800000,37.356899,-121.877617,"Watson Dog Park / Jackson @ 22nd.","San Jose"
"qcvvgdyrdbjc","Holistic Touch: Healing Sessions",1345137643000,1361935800000,37.237529,-121.8388,"Avalon House","San Jose"
"50297812","San Jose Banner/Sign Waving",1327962241000,1.329768e+12,37.31739,-121.918137,"One end of the Pedestrian overpass (over 280) - park near Harley Davidson","San Jose"
"93663362","Boardgame Meetup @ Joy's!",1354406558000,1355018400000,37.310902,-121.804787,"Joy's Place","San Jose"
"57676372","Santo Contra Las Mujeres Vampire (Santo VS the Smoking Hot, Vampire Babes)",1332605171000,1334973600000,37.323494,-121.931841,"Diane's Diminutive Theater of the Damned","San Jose"
"88706612","Dinner and Special Guest Speakers! (Joint Meetup with SF Bay Area F# Meetup)",1351279709000,1363742100000,37.330345,-121.889046,"GPU Technology Conference","San Jose"
"dhxjkdyqmbcc","Join us this Friday for our Humorous Speech Contest.",1347740235000,1.348254e+12,37.410614,-121.951782,"Cypress Building 6 (Fishbowl Lobby)","San Jose"
"dhxjkdyqmblc","Fear of public speaking?  Champion Toastmasters can help.  Free lunch.",1347741777000,1348858800000,37.410614,-121.951782,"Cypress Building 6 (Fishbowl Lobby)","San Jose"
"59753172","San Jose Earth Day Fair",1333920818000,1334858400000,37.323627,-121.909409,"SJSU","San Jose"
"72780502","Huna I is an initiation workshop in which you receive powerful energies",1341952025000,1.34586e+12,37.317249,-121.947533,"National Holistic Institute - San Jose Massage School","San Jose"
"66585922","'The Trinity Fair'",1338161657000,1344790800000,37.317249,-121.947533,"National Holistic Institute - San Jose Massage School","San Jose"
"qzvmvcyqhbcb","Writing - Craft and Critique Group",1333689155000,1335922200000,37.258129,-121.876266,"Elva's Coffee Shop","San Jose"
"64934002","GETTIN' OUR VOICES FIRED UP FOR THE FLAMES",1337117662000,1348975800000,37.263111,-121.917503,"Flames Coffee Shop of San Jose","San Jose"
"qjswxcyrdbkc","Bible Study (Wednesday Evenings)",1338707662000,1362015900000,37.324993,-121.846107,"New Beginnings Church - PCG","San Jose"
"qjswxcyrdbbc","Bible Study (Wednesday Evenings)",1338707662000,1361411100000,37.324993,-121.846107,"New Beginnings Church - PCG","San Jose"
"qjswxcyrdbrb","Bible Study (Wednesday Evenings)",1338707662000,1360806300000,37.324993,-121.846107,"New Beginnings Church - PCG","San Jose"
"qgswxcyrdbwb","Attend a church service (arrive a little early 10:15 a.m., start time is 10:30)",1338706501000,1361124900000,37.324993,-121.846107,"New Beginnings Church - PCG","San Jose"
"qgswxcyrdbgc","Attend a church service (arrive a little early 10:15 a.m., start time is 10:30)",1338706501000,1361729700000,37.324993,-121.846107,"New Beginnings Church - PCG","San Jose"
"djrtfdyqmbhc","Easy beginner bike ride great first time ride (D -uber beginner ride)",1345490631000,1348617600000,37.416096,-121.955368,"JP's pizza","San Jose"
"74638752","Create an Online Profile to Reflect the Wonderful You",1343098548000,1344909600000,37.382687,-121.895714,"The private room at Panera Bread","San Jose"
"75791802","Beauty Lounge Soiree to benefit St. Jude's",1343789097000,1344103200000,37.250957,-121.804131,"Heaven & Hannah Beauty Lounge","San Jose"
"89409882","MENOPAUSE THE MUSICAL (A MUST SEE)",1351731626000,1.36053e+12,37.330158,-121.887856,"Montgomery Theater ","San Jose"
"dkqwgdyqqbdb","ECK Worship Service",1345167279000,1354474800000,37.316284,-121.93335,"South Bay Eck Center","San Jose"
"dkqwgdyrcbjb","ECK Worship Service",1345167279000,1357498800000,37.316284,-121.93335,"South Bay Eck Center","San Jose"
"dwvjvcyrcbkc","Community HU Song",1335759779000,1359313200000,37.316284,-121.93335,"South Bay Eckankar Center","San Jose"
"dwvjvcyrdbgc","Community HU Song",1335759779000,1361732400000,37.316284,-121.93335,"South Bay Eckankar Center","San Jose"
"87472922","Coed Volleyball League!",1350526655000,1354243500000,37.307281,-121.931137,"Bascom Library and Community Center","San Jose"
"95187592","Coed Volleyball League!",1355376989000,1362105900000,37.307281,-121.931137,"Bascom Library and Community Center","San Jose"
"dckhkdyrdbrb","Classy Toasters officer meeting",1347038933000,1360785600000,37.383732,-121.900146,"Santa Clara Office of Education","San Jose"
"qmzsjdyqmbbc","Building O Conference Room, Dinner and Comedy Show for only $7",1347518739000,1348189200000,37.408451,-121.945526,"Cisco Building O, Conference Room - Life","San Jose"
"qhlzjdyrdbgc","South Bay Game Development Group Monthly Meetup",1347198663000,1361761200000,37.321995,-121.931702,"7 Stars Bar & Grill","San Jose"
"qhlzjdyrqbpc","South Bay Game Development Group Monthly Meetup",1353095649000,1387335600000,37.321995,-121.931702,"7 Stars Bar & Grill","San Jose"
"dwlvsdyrdbfc","Share Your Organization's Mission With People Looking to Volunteer or Donate",1352062668000,1361642400000,37.350029,-121.797226,"Loyal Order of Moose","San Jose"
"90086492","New Year Gift Exchange and Mingler",1352143486000,1358114400000,37.383514,-121.892914,"Panera Bread","San Jose"
"104079102","Practice 3 Minute Speed Networking Process Mock Trial",1360596675000,1360810800000,37.350029,-121.797226,"San Jose Moose 401","San Jose"
"95828902","#CreateNOW-Camp San Jose",1355870970000,1364054400000,37.331631,-121.890129,"The Tech Museum","San Jose"
"95830402","#CreateNOW-Camp San Jose",1355871840000,1364054400000,37.331631,-121.890129,"The Tech Museum","San Jose"
"97900082","Business Lunch!",1357323113000,1365620400000,37.31374,-121.792442,"Golden Buddha Chinese Restaurant","San Jose"
"98213792","Mother’s Day Ride",1357496614000,1368375300000,37.262882,-121.917343,"Flames Coffee Shop of San Jose","San Jose"
"103518332","FREE Workshops:  How to Be Your Own Boss",1360259449000,1361642400000,37.350029,-121.797226,"Loyal Order of Moose","San Jose"
"103909402","SPEED NETWORKING AND FREE WORKSHOPS ON HOW TO BE YOUR OWN BOSS!",1360493811000,1361642400000,37.350029,-121.797226,"Loyal Order of Moose","San Jose"
