"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1097137,32.06647,-97.195889,"Middlefaire Renaissance Festival","Hillsboro","11675833|11775601"
1209338,45.519837,-122.899766,"Willie’s Place Theatre","Hillsboro","12749068"
7111442,32.012012,-97.131409,"Hillsboro Chamber of Commerce","Hillsboro","dbccwcyqhbtb|dbccwcyqhbdc|dbccwcyqhbmc|dbccwcyqjbhb|dbccwcyqjbqb|dbccwcyqjbzb|dbccwcyqjbjc|dbccwcyqkbfb|dbccwcyqkbnb|dbccwcyqkbwb|dbccwcyqkbgc|dbccwcyqkbpc|dbccwcyqlbkb|dbccwcyqlbsb|dbccwcyqlbcc|dbccwcyqlblc|dbccwcyqmbgb|dbccwcyqmbpb|dbccwcyqmbxb|dbccwcyqmbhc|dbccwcyqnbdb|dbccwcyqnbmb|dbccwcyqnbvb|dbccwcyqnbfc|dbccwcyqnbnc|dbccwcyqpbjb|dbccwcyqpbrb|dbccwcyqpbbc|dbccwcyqpbkc|dbccwcyqqbgb|dbccwcyqqbpb|dbccwcyqqbxb|dbccwcyqqbhc|dbccwcyrcbcb|dbccwcyrcblb|dbccwcyrcbtb|dbccwcyrcbdc|dbccwcyrcbmc|dbccwcyrdbhb|dbccwcyrdbqb|dbccwcyrdbzb|dbccwcyrdbjc"
9180582,32.071144,-97.177696,"Middlefaire Renaissance Festival","Hillsboro","81737302"
