"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
887040,36.620188,-121.842757,"Seaside Starbucks","Seaside","11250779"
1131522,36.778261,-119.417932,"Freeman Stadium","Seaside","11983295"
1196543,36.586161,-121.755221,"Laguna Seca Race Track","Seaside","12661634"
1352874,36.6214,-121.818584,"Fort Ord Public Lands-Seaside  Entrance","Seaside","dhbjkdyqnbjb"
1480398,36.621399,-121.818581,"Monterey College of Law","Seaside","16170153"
5158632,36.64372,-121.78735,"8th avenue +gigling road,seaside,ca","Seaside","djzgkcyqlbhc|dwvmlcyqcbdc|dwvmlcyqdbjc|dwvmlcyqfbhc"
5326372,36.644005,-121.7883,"Northern Fort Ord","Seaside","djzgkcyqdbxb"
10166212,36.643997,-121.78816,"Ft. Ord","Seaside","90044762"
10650242,36.630459,-121.819336,"Bayonet Black Horse Golf Course","Seaside","94492582"
