"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1102819,36.88844,-119.752311,"Clovis North Campus","Fresno","11709122|15072158"
1271445,36.731744,-119.783976,"Frezno Dance Classic","Fresno","13473226|17245397|60157072"
8460752,36.749119,-119.759979,"Shinzen Japanese Garden","Fresno","74686852"
9107892,36.732384,-119.781723,"armenian community center ","Fresno","81136602"
