"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1217855,33.477556,-117.719509,"Salt Creek Beach Trail","Dana Point","17556069|29473391"
1458846,33.460324,-117.690378,"Riviera Yacht Charters ","Dana Point","16742341"
4251902,33.46191,-117.696472,"Dana Point Marina Inn","Dana Point","64370892|74210252|83969052"
7829672,33.463818,-117.681419,"DoubleTree Suites by Hilton Doheny Beach","Dana Point","72543072|83932312|97442632"
