"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"44838212","The Dallas Spades May Monthly Meetup",1324238737000,1336865400000,32.997466,-96.831104,"Fuddruckers","Dallas"
"44837592","The Dallas Spades April Meetup",1324238402000,1334446200000,32.997466,-96.831104,"Fuddruckers","Dallas"
"5331196","The Dallas Area Boardgames January Meetup",1166303141000,1169323200000,32.997466,-96.831104,"Fuddruckers","Dallas"
"cnkmnynmbgc","Dinner at Razzoo's in Dallas",1271902470000,1285372800000,32.937946,-96.74894,"Razzoo's (N. Dallas)","Dallas"
"8801219","Dinner Ride to Razzoo's",1222005508000,1223078400000,32.937946,-96.74894,"Razzoo's (N. Dallas)","Dallas"
"87147472","Trinity Trash Bash Canoeing or kayaking",1350349007000,1351342800000,32.779999,-97.080002,"River Legacy Park","Arlington"
"50190462","Reindeer Manor",1327904154000,1333839600000,32.540325,-96.80538,"Reindeer Manor","Red Oak"
"5225567","Garland Shelter Off-Site Adoption",1161910084000,1163255400000,32.93,-96.620003,"Kindercare Learning Center","Garland"
"dhrzddyqqbzb","Women of Reason--Womanly Wednesday (Cross List FoF)",1343748607000,1355963400000,32.959999,-96.75,"La Madeleine","Richardson"
"dhrzddyrdbbc","Women of Reason--Womanly Wednesday (Cross List FoF)",1343164791000,1361406600000,32.959999,-96.75,"La Madeleine","Richardson"
"qmhwpynqbjb","DAYBREAKERS Meetup",1290015687000,1291642200000,32.987465,-96.711075,"Cafe Brazil","Richardson"
"qmhwpypcbwb","DAYBREAKERS Meetup",1290015687000,1.295271e+12,32.987465,-96.711075,"Cafe Brazil","Richardson"
"qmhwpynqbrb","DAYBREAKERS Meetup",1290015687000,1.292247e+12,32.987465,-96.711075,"Cafe Brazil","Richardson"
"qmhwpypcbnb","DAYBREAKERS Meetup",1290015687000,1294666200000,32.987465,-96.711075,"Cafe Brazil","Richardson"
"55297952","Dinosaur Valley State Park and Loco Coyote Grill",1331087399000,1332607500000,32.246853,-97.735077,"Dinosaur Valley State Park","Dallas"
"8117897","GARLAND BARK PARK MEETING LOCATION",1213130615000,1213747200000,32.952362,-96.65469,"Garland North Library","Garland"
"7453641","Garland bark park monthly meetup",1204566031000,1205884800000,32.952362,-96.65469,"Garland North Library","Garland"
"5265184","Garland Bark Park December Meetup",1163470094000,1166144400000,32.952362,-96.65469,"Garland North Library","Garland"
"qrzfzdyrcbkb","The Richardson Screenwriters Meetup @ La Madeleine",1355379246000,1357606800000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"qrzfzdyrcbcc","The Richardson Screenwriters Meetup @ La Madeleine",1355379246000,1358816400000,32.97814,-96.76552,"La Madeleine French Bakery & Cafe","Richardson"
"7190138","A walk in the Park!",1201228134000,1.201374e+12,32.9691,-96.66432,"Fred E Harris Park","Garland"
"5644640","Deep Ellum Dog Festival",1175883380000,1175963400000,32.970001,-96.669998,"Starbucks","Garland"
"46643362","Find the MONEY to Fund ALL Your Deals!!! + Free B'fast + Door Prizes",1325702639000,1330183800000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"34271082","Where Will the MONEY Come From?",1316537130000,1323536400000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"43579222","The Most Powerful Tool in Real Estate Investing",1323193267000,1327165200000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"9093247","AREA April Meeting -- How to Organize Your Real Estate Portfolio",1225826816000,1240675200000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"35028522","REI BlackBook's Jason Palliser",1317061299000,1319293800000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"64388532","Dinner at Don Pepe's",1336752087000,1339804800000,32.960724,-96.76894,"Don Pepe's Rancho Mexican Grill","Dallas"
"82859072","Dinner at Don Pepe's",1347923929000,1.351296e+12,32.960724,-96.76894,"Don Pepe's Rancho Mexican Grill","Dallas"
"47605392","Dinner at Don Pepe's Rancho Mexican Grill",1326252616000,1328317200000,32.960724,-96.76894,"Don Pepe's Rancho Mexican Grill","Dallas"
"dmfgfdyqmbzb","Dallas Referrals Network (DRN)",1345115424000,1348060500000,32.881023,-96.75978,"Jason's Deli","Dallas"
"10587397","The Dallas-Plano Investor's Business Daily June 24 Meetup",1244246753000,1.245888e+12,32.89267,-96.80385,"Borders Bookstore @ Royal Ln","Dallas"
"9992785","The Dallas-Plano Investor's Business Daily April Meetup",1237511210000,1240444800000,32.89267,-96.80385,"Borders Bookstore @ Royal Ln","Dallas"
"80204972","Dog Wash-Garland Animal Shelter",1346386654000,1348250400000,32.907265,-96.6037,"Garland Animal Services","Garland"
"6414566","Dog wash at Garland Animal Shelter",1190590873000,1192204800000,32.907265,-96.6037,"Garland Animal Services","Garland"
"32547312","Dog Wash-Garland Animal Shelter",1315364934000,1316800800000,32.907265,-96.6037,"Garland Animal Services","Garland"
"5529766","Dog Washing at Garland Shelter start 12PM",1172846470000,1.175274e+12,32.907265,-96.6037,"Garland Animal Services","Garland"
"5702389","Petsmart Dog Park day at the Cotton Bowl!",1177381500000,1178472600000,32.93,-96.620003,"AMC Firewheel Theatre","Garland"
"5538292","SPCA Mckinney Pet Fest 2007",1173105640000,1177174800000,33.169998,-96.690002,"SPCA Mckinney","McKinney"
"13844872","Red Cross Introductory Disaster Volunteer Workshop",1276908549000,1277247600000,32.80862,-96.83307,"American Red Cross","Dallas"
"5551207","Grand Praire Dog Park Opening!",1173404590000,1177167600000,32.698864,-97.002266,"Grand Praire Dog Park","Grand Prairie"
"qmkmnypgbdc","Dinner at Reel Thing Catfish in Allen",1271902113000,1303516800000,33.100388,-96.65875,"Reel Thing Catfish Cafe","Allen"
"10564767","Dinner ride to Reel Thing Catfish Cafe",1244036006000,1246060800000,33.100388,-96.65875,"Reel Thing Catfish Cafe","Allen"
"qmkmnynmbnb","Dinner at Reel Thing Catfish in Allen",1271902113000,1284163200000,33.100388,-96.65875,"Reel Thing Catfish Cafe","Allen"
"9733638","Dinner Ride to Real Thing Catfish Cafe",1234497594000,1.235178e+12,33.100388,-96.65875,"Reel Thing Catfish Cafe","Allen"
"qmkmnynpbhb","Dinner at Reel Thing Catfish in Allen",1271902113000,1289001600000,33.100388,-96.65875,"Reel Thing Catfish Cafe","Allen"
"7085731","2012-2013 A Mayan's Perspective with Michael Rodriguez (Mayan name Aku)",1200020137000,1202950800000,32.963303,-96.710449,"Spiritual Fitness Center","Richardson"
"fwjmqypdbxb","Brazil Brasileiro, home style Brazilian food",1297829175000,1298075400000,32.962254,-96.735947,"Betchee's Brazil","Richardson"
"5494545","Garland Animal Shelter Offsite Dog Adoption",1171910552000,1175346900000,32.93,-96.620003,"KinderCare (Empty Lot)","Garland"
"14164745","Lightnin's Ride",1279677754000,1282480200000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"15762088","Lightnin's Ride",1292627247000,1293384600000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"8742225","Hassel's Re-Run Ride (Open to Guests)",1221191296000,1223215200000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"64372812","Dennis's Ride",1336744251000,1337434200000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"44698462","Dennis's Ride",1324078101000,1.326564e+12,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"60112432","Dennis's Ride",1334149148000,1335013200000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"5666543","Bark Park Volunteer & Park Efforts Meeting",1176475131000,1178492400000,32.95848,-96.61544,"Potbelly Sandwich","Garland"
"16614089","Let's Celebrate Irma's (""La Patrona""!) and Our Meetup Group 1 year B'day.",1298047719000,1298692800000,32.83195,-96.77016,"Kismet Lounge","Dallas"
"39762292","Christmas on the Square-Adoption Event",1320294030000,1322782200000,32.912758,-96.646156,"Garland Downtown Square","Garland"
"15543331","Garland Offsite Animal Adoption @ Christmas on the Square",1290566371000,1291933800000,32.912758,-96.646156,"Garland Downtown Square","Garland"
"83212172","Christmas on the Square-Adoption Event",1348106306000,1354836600000,32.912758,-96.646156,"Garland Downtown Square","Garland"
"qzbbddyqnbjb","Garland Pawsibilities-Animal Adoption Event",1347763646000,1349529300000,32.912758,-96.646156,"Garland Downtown Square","Garland"
"5737303","Garland Downtown-Bow Wow Dog Show Off",1178201832000,1178377200000,32.912758,-96.646156,"Garland Downtown Square","Garland"
"13082422","Take your dog(s) swimming at the K9 Kerplunk",1270393261000,1272722400000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"12269709","K-9 Kerplunk",1263055707000,1284213600000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"10431588","K-9 Kerplunk at Oak Point Recreation Center",1242584172000,1.252764e+12,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"12948667","K-9 Kerplunk:  Spring Edition",1269203957000,1272722400000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"10029447","Plano's K-9 Kerplunk ",1237947060000,1241272800000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"5738403","K-9 Kerplunk!",1178218719000,1178373600000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"5605332","K-9 Kerplunk Splashing frollick on May 5:",1174889559000,1178377200000,33.05529,-96.681282,"Oak Point Swimming Pool","Plano"
"13091650","4th Annual Dog Bowl",1270484983000,1275847200000,32.776188,-96.76442,"Cotton Bowl","Dallas"
"7412219","Spring planning",1204049931000,1205452800000,33.101414,-96.740364,"Francesco's","Plano"
"6578398","Richardson AnimaLuv 2nd Annual City Wide Pet Day",1192771782000,1194710400000,32.950001,-96.709999,"Owens Spring Creek Farm","Richardson"
"100257242","Healing Your Way to Higher Degrees of Intuition",1358534611000,1360803600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"25717951","Angels and Art",1310652785000,1313020800000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"16518149","Heaven in 2011",1297360249000,1299718800000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"12396950","Monday Ukulele OPEN MIC Night - Spring Creek BBQ Addison - February 8th ",1264207360000,1265673600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"17380648","The Gift of Intuition",1303351697000,1305158400000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"33793262","Paranormal News and Views from Tommy Diamond",1316181811000,1.318464e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"101977802","Navigating the Astrological Energies of 2013",1359481014000,1363219200000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"94380062","Predictions for 2013 by Valentina, The Fortune Teller of Dallas",1354835473000,1357779600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"25717731","Angels and Art",1310652629000,1313020800000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"33793162","Paranormal News and Views from Tommy Diamond",1316181706000,1.318464e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"15747401","A Special Meet Up with Valentina Burton- The Fortune Teller of Dallas",1292470641000,1294880400000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"100258022","Healing Your Way to Higher Degrees of Intuition",1358534954000,1360803600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"29153061","Inspiration from ""Beyond the Physical"" with Trance Channel Ce Ann",1313093964000,1313625600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"65887762","Ancient Aliens and UFO's by Paranormal expert Jim Marrs",1337718081000,1.339632e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"16559840","The Gift of Intuition",1297698476000,1305158400000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"44774332","Predictions for 2012 by Valentina Burton, The Fortune Teller of Dallas",1324162714000,1.32633e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"92268862","Numerology for 2013 and You!",1353470183000,1355360400000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"19445431","Lighten up to Enlighten Up",1306187937000,1307577600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"65887992","Ancient Aliens and UFO's by Paranormal expert Jim Marrs",1337718174000,1.339632e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"30523471","Understanding the Colors of the Aura by Donna Reis",1314068219000,1316044800000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"22549601","Astrology and World Events",1308319483000,1310601600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"88593772","""Your Face"" - The Intersection of Soul and Experience",1351208881000,1352941200000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"19444461","Lighten up to Enlighten Up",1306187452000,1307577600000,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"44774422","Predictions for 2012 by Valentina Burton, The Fortune Teller of Dallas",1324162810000,1.32633e+12,32.952106,-96.838974,"Spring Creek Barbeque","Addison"
"jwhcqypcbhb","Free Three Step Lessons! @ Cowboy's Arlington",1293454132000,1294275600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dpzchdyqmbnb","Special Dance Workshops: Waltz, East Coast, Cha Cha w/ Mike Wagner",1345420729000,1347321600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qdzchdyqmbgb","Basic West Coast Swing @ Cowboy's Arlington",1345419896000,1346803200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qlzchdyqmbqb","Basic Three Step w/ Spins & Turns @ Cowboy's Arlington",1346980191000,1347494400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qlzchdyqmbhb","Basic Three Step w/ Spins & Turns @ Cowboy's Arlington",1345420392000,1346889600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dtwdfdyqlbdc","Basic Waltz @ Cowboy's Arlington",1345166311000,1.34568e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qlrvjcyqcbcc","Basic & Intermediate Shuffle @ Cowboys Arlington",1326571814000,1.327194e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"5799847","Dog-A-Pooloza II Swim Day at Holford Park Pool.",1179705746000,1188136800000,32.970001,-96.669998,"Holford Park Public Pool","Garland"
"tgcknynkbhc","Palmistry & Astrology",1273728704000,1280084400000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"6570029","November Meetup - Spiritual Resonse Therapy",1192670113000,1195522200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"19043431","North Texas Energy Healers June Meetup - Living from your Heart",1305853926000,1308616200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynhbfc","Reading Tea Leaves",1270800999000,1274641200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"hpgqnypcbfc","Astrological Predictions for 2011",1283522967000,1295812800000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"hpgqnypgbgc","Reading with Playing Cards",1283523162000,1303675200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"15652608","North Texas Energy Healers Meetup - February - Higher Self Connection",1291603850000,1298338200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynpblc","The Major Arcana",1273729096000,1290974400000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynnbgc","Verdic Astrology",1273729001000,1287946800000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"hpgqnypdbkc","Tarot by the Numbers",1283523033000,1298836800000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynqbjc","Elemental Tarot  II",1273729188000,1293393600000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"14644517","The Western Way To Enlightenment",1283522065000,1285527600000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"10721179","North Texas Energy Healers July Meetup",1245806021000,1248136200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynjbkc","Elemental Tarot I",1273024384000,1277665200000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"hpgqnyphbdc","Working with Pendulums",1283523237000,1306094400000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"tgcknynlbdc","The Middle Path",1273728804000,1282503600000,32.955181,-96.768196,"Spiritual Fitness Center","Richardson"
"6414596","Dog Adoption - Off Site at Mi Buddy Academy",1190591313000,1192282200000,32.864548,-96.638695,"Mi Buddy Academy","Garland"
"5828453","Meet the Mayoral Candidates  & Monthly Meeting",1180458056000,1181514600000,32.864548,-96.638695,"Mi Buddy Academy","Garland"
"9772526","Soupmobile Sandwiches",1235007890000,1.236438e+12,32.783813,-96.78008,"SoupMobile","Dallas"
"5970511","SoupMobile: Help feed the homeless",1183492271000,1.189872e+12,32.783813,-96.78008,"SoupMobile","Dallas"
"6100788","SoupMobile - Help feed the homeless",1185839702000,1.192896e+12,32.783813,-96.78008,"SoupMobile","Dallas"
"6100806","SoupMobile - Help feed the homeless",1185839829000,1195318800000,32.783813,-96.78008,"SoupMobile","Dallas"
"78842462","Mesquite: Tuesday Night at the Movies",1345640323000,1346195700000,32.810001,-96.629997,"Starplex Mesquite Cinemas~10 (Dollar Movies)","Mesquite"
"stnsqyqjbfc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1327670197000,1.340496e+12,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"hjzspypdbjc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1288451855000,1298768400000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqlbhc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1341165886000,1345939200000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqfbgc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1327669780000,1332633600000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"znwlnynmbhc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1281128412000,1285459200000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqpbgc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1343906634000,1353805200000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqnbkc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite and Costume contest",1343906438000,1351382400000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"stnsqyqgblc","Singles Fun & Games Night @ Spring Creek BBQ Mesquite",1327669921000,1335052800000,32.8122,-96.62564,"Spring Creek BBQ","Mesquite"
"70025762","Learn about caring for trees in a drought",1340228898000,1341964800000,32.927155,-96.831291,"REI, Dallas","Dallas"
"78782822","Learn about solar power for your home",1345595446000,1.347408e+12,32.927155,-96.831291,"REI, Dallas","Dallas"
"76598272","Like It or Not, Energy Efficiency is Coming to Your Home: Sooner Than You Think",1344283464000,1345303800000,32.927155,-96.831291,"REI, Dallas","Dallas"
"84383062","Hear about electing leaders friendly to the environment",1348767554000,1349827200000,32.927155,-96.831291,"REI, Dallas","Dallas"
"77160412","Like It Or Not, Energy Efficiency Will Come to Your Home Soon",1344603797000,1345303800000,32.927155,-96.831291,"REI, Dallas","Dallas"
"95450902","Learn about 1) the Hagerman National Wildlife Refuge 2) preventing shark finning",1355586178000,1357693200000,32.927155,-96.831291,"REI, Dallas","Dallas"
"15335915","Northern Netweavers Mixer",1288868940000,1290034800000,33.006844,-96.79539,"Obzeet","Dallas"
"15068109","Northern Netweavers Mixer",1286767235000,1290034800000,33.006844,-96.79539,"Obzeet","Dallas"
"14968723","Northern Netweavers Mixer",1285974025000,1.287612e+12,33.006844,-96.79539,"Obzeet","Dallas"
"11581615","Pet First Aid Class @ Plano Animal Services",1255024373000,1.255194e+12,33.01,-96.76868,"Plano Animal Shelter","Plano"
"14332162","Dinner and drinks at Uncle Julio's",1281039692000,1283644800000,32.96982,-96.82107,"Uncle Julio off the N. Dallas Tollway","Dallas"
"25356521","Spring Creek Cooldown / Taco Cabana Lunch",1310412883000,1310911200000,32.968517,-96.66458,"Fred E Harris Park","Garland"
"7661294","Sunday Stroll at Fred E Harris",1207179909000,1207495800000,32.968517,-96.66458,"Fred E Harris Park","Garland"
"5832124","Board Meeting & Dog Walk",1180539493000,1184628600000,32.968517,-96.66458,"Fred E Harris Park","Garland"
"6039525","Meeting with Mayor - Ron Jones",1184727798000,1185392700000,32.93,-96.620003,"Garland City Hall","Garland"
"6643500","Garland Bark Park Monthly Meeting",1193761881000,1194915600000,32.93,-96.620003,"Starbucks - Arapaho & Shiloh","Garland"
"6733775","Garland Bark Park Monthly Meeting",1194974625000,1197334800000,32.93,-96.620003,"Starbucks - Arapaho & Shiloh","Garland"
"6039564","Garland Bark Park Aug Volunteer Meeting",1184728371000,1187654400000,32.93,-96.620003,"Starbucks - Arapaho & Shiloh","Garland"
"6483355","Garland Bark Park Oct Volunteer Meeting",1191460100000,1.191888e+12,32.93,-96.620003,"Starbucks - Arapaho & Shiloh","Garland"
"6247774","Garland Bark Park Sept Volunteer Meeting",1188172878000,1190073600000,32.93,-96.620003,"Starbucks - Arapaho & Shiloh","Garland"
"6069365","Breckenridge Park Dog Walk",1185288652000,1185631200000,33,-96.68,"Breckenridge Park","Richardson"
"6315791","Breckenridge Park Dog Walk",1189190497000,1.189296e+12,33,-96.68,"Breckenridge Park","Richardson"
"6069357","Breckenridge Park Dog Walk",1185288519000,1.187532e+12,33,-96.68,"Breckenridge Park","Richardson"
"11486926","The Paranormal Way October ""Field Trip""",1254151460000,1255204800000,33.219654,-97.12994,"Emily Fowler Library","Denton"
"15013464","Sand Volleyball",1286316430000,1287255600000,32.950058,-96.84937,"Addison Athletic Club","Addison"
"42830772","Dinner at Black Eyed Pea",1322613928000,1324083600000,33.01919,-96.71292,"Black Eyed Pea - Plano","Plano"
"11384834","Dinner Ride to Black Eyed Pea in Plano",1253073003000,1255132800000,33.01919,-96.71292,"Black Eyed Pea - Plano","Plano"
"88043682","Dinner at Black Eyed Pea",1350916853000,1352509200000,33.01919,-96.71292,"Black Eyed Pea - Plano","Plano"
"47604482","Dinner at  Red Robin",1326252121000,1327712400000,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"vmkmnypjbgc","Dinner at Red Robin in Garland",1271902254000,1.30896e+12,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"vmkmnynpbqb","Dinner at Red Robin in Garland",1271902254000,1.28961e+12,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"vmkmnypfbgb","Dinner at Red Robin in Garland",1271902254000,1299286800000,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"12600128","Dinner Ride to Red Robin in Garland",1266122455000,1.268442e+12,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"64387282","Dinner at Red Robin",1336751486000,1337385600000,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"9051796","Dinner Ride to Red Robin",1225249128000,1226710800000,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
"vmkmnyplbzb","Dinner at Red Robin in Garland",1271902254000,1313798400000,32.960506,-96.64855,"Red Robin Gourmet Burgers","Garland"
