"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1052219,33.817429,-96.867267,"Cedar mills Marina","Gordonville","16654629"
1076632,33.817429,-96.867267,"Cross Timbers Trailhead-West Juniper Campground","Gordonville","12179149|13175759|13440646|14856579|17139056"
1139277,33.842111,-96.850397,"Cedar Bayou Marina","Gordonville","14192541|15814641|17525047|26163951|40074472|46749242|49375242|100604222"
8748012,33.848938,-96.832703,"Juniper Point West","Gordonville","88710182"
