"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1472645,38.408507,-122.820389,"Sebastopol Community Cultural Center Complex","Sebastopol","25519971"
5948602,38.402977,-122.824738,"Dhyana Center","Sebastopol","54424092|54427002|54426092"
