"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
661365,33.552055,-117.718269,"Aliso Wood Trail Head","Laguna Niguel","13065445"
860273,33.568943,-117.707703,"Corner Bakery","Laguna Niguel","9957010"
9652842,33.522526,-117.70755,"La Dolce Vita Italian Festival - Location","Laguna Niguel","85681552|85687892"
