"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"99004222","Arlington Tai Chi & Qi Gong Meetup",1357862820000,1.361232e+12,32.69952,-97.139046,"Arlington Unitarian Universalist Church","Arlington"
"15848066","Fourth Sunday Tai Chi & Qi Gong Meetup",1293636232000,1298815200000,32.69952,-97.139046,"Arlington Unitarian Universalist Church","Arlington"
"97478812","Arlington Tai Chi & Qi Gong Meetup",1357144240000,1360022400000,32.69952,-97.139046,"Arlington Unitarian Universalist Church","Arlington"
"93606032","Arlington Tai Chi & Qi Gong Meetup",1354369197000,1359293400000,32.69952,-97.139046,"Arlington Unitarian Universalist Church","Arlington"
"99003622","Arlington Tai Chi & Qi Gong Meetup",1357862466000,1359417600000,32.69952,-97.139046,"Arlington Unitarian Universalist Church","Arlington"
"cvxdqypfbpc","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1.301616e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"fqctpynpbgc","Learn the Polka @ Cowboys Arlington",1288555518000,1290646800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"fpctpynpbdc","Fun & Easy Two Step Patterns @ Cowboys Arlington",1288554267000,1.290474e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"lpctpynpbfc","West Coast Swing Patterns @ Cowboys Arlington",1288554596000,1290560400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqyphbhb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1.30464e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"fqctpynpbnb","Learn the Polka @ Cowboys Arlington",1288555518000,1289437200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"15637021","New Year's Eve Bash at Cowboys Arlington",1291429644000,1.29384e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypjbdb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1307059200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"25215331","Spin & Turn Techniques",1310313053000,1311724800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cdktvypkbbc","Basic Progressive Double Two Dance Class",1309961037000,1311206400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypgblc","THURSDAY NIGHTS ARE NOW SPECIAL!! This night CANCELLED!!",1294353439000,1304035200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"pdslwyplbcb","Two Step @ Cowboys Arlington",1310905550000,1312243200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypjbvb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1308268800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypgbkb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1302220800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"czjbwypkbhc","Night Club Class @ Cowboys Arlington",1310312798000,1311638400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"zphxpynqbkc","Frame, Lead & Follow Techniques @ Cowboy's Arlington",1290876321000,1.293498e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"pdslwypmbqb","Two Step @ Cowboys Arlington",1310905550000,1.315872e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"zphxpynqbrb","Basic Shuffle Role Reversal Classes",1290876321000,1292288400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"czjbwypkbxb","Night Club Class @ Cowboys Arlington",1310312798000,1311033600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"fpctpynpbtb","Fun & Easy Two Step Patterns @ Cowboys Arlington",1288554267000,1289869200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dsxdbcypmbkc","Two Step, Level II @ Cowboys Arlington",1314697839000,1.317168e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"pdslwypmbzb","Two Step @ Cowboys Arlington",1310905550000,1316476800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dsxdbcypmbrb","Two Step, Level II @ Cowboys Arlington",1314697839000,1315958400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"lpctpynpbmb","West Coast Swing Patterns @ Cowboys Arlington",1288554596000,1289350800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qrxdbcypmbcc","Basic Waltz @ Cowboys Arlington",1314697598000,1316649600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqyphbqb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1305244800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"15637061","New Year's Eve Bash at Cowboys Arlington",1291430084000,1.29384e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cdktvypkbkc","Basic Progressive Double Two Dance Class",1309961037000,1311811200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"pqhxpynqbnc","THURSDAY NIGHTS ARE NOW SPECIAL!!",1290876943000,1293757200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypgbcc","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1303430400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qrxdbcypmbsb","Basic Waltz @ Cowboys Arlington",1314697598000,1316044800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"ccqstypkbnc","Intermediate & Basic Shuffle @ Cowboys Arlington",1308512713000,1312064100000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"vqctpynpbxb","Dancers Extranvaganza!! @ Cowboys Arlington",1288556604000,1290128400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qdwhwdyqqbtb","Intermediate & Basic Shuffle @ Cowboys Arlington",1353939278000,1355613300000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypkbcc","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1311292800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"dsxdbcypmbbc","Two Step, Level II @ Cowboys Arlington",1314697839000,1316563200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypjbmb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1.307664e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypgbsb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1302825600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qdwhwdyqqblb","Intermediate & Basic Shuffle @ Cowboys Arlington",1353939278000,1355008500000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"15411357","COWBOYS ARLINGTON - DATE CHANGE",1289444320000,1.290654e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"lqhxpynqbmc","Basic Shuffle Returns!!!",1290876715000,1293670800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"gqhxpynqbkb","West Coast Swing Role Reversal Classes",1290876528000,1.29177e+12,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"zphxpynqbbc","Basic Shuffle Role Reversal Classes",1290876321000,1292893200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqyphbzb","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1305849600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"qdwhwdyqqbdc","Intermediate & Basic Shuffle @ Cowboys Arlington",1353939278000,1356218100000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"cvxdqypfbgc","THURSDAY NIGHTS ARE NOW SPECIAL!!",1294353439000,1301011200000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"gqhxpynqbsb","West Coast Swing Role Reversal Classes",1290876528000,1292374800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"ftxxpypgbqb","The Arlington Shy People and Families Meet Up Group Monthly Meetup",1291349676000,1302652800000,32.680473,-97.109505,"Borders","Arlington"
"7127433","Wednesday Social",1200468620000,1201136400000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"7019825","Wednesday Social",1199348568000,1200531600000,32.735737,-97.132164,"J. Gilligan's Bar & Grill","Fort Worth"
"15335797","4th Annual RAK SHARE THE HOLIDAY CHEER HAPPY HOUR @Sherlocks (Arlington)",1288866158000,1290641400000,32.749737,-97.076736,"Sherlock's Baker St. Pub","Arlington"
"qqktpypdbrb","South-DFW Unplugged Group Meetup",1288725983000,1297630800000,32.595154,-97.122871,"""Serenity"" ","Mansfield"
"8986229","Wednesday Social",1224359850000,1227745800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15520049","Wednesday Social 11/24",1290381961000,1.290645e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"8961316","Wednesday Social",1224014067000,1.227141e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"93028172","The Most Powerful Tool in Real Estate Investing",1354039054000,1358614800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"93514392","Sell Quicker & for More with Owner Financing",1354303098000,1.361034e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"66035152","17 Great Ways to Get CASH at Closing",1337798897000,1339862400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"72224392","Note Buying for Dummies",1341596223000,1348324200000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"66035232","17 Great Ways to Get CASH at Closing",1337798924000,1339862400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"54031492","Larry Goins at AREA and B'fast",1330365240000,1332599400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"80980262","Foreclosure Fortunes",1346868636000,1351348200000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"78721322","Area Elite ""EZ Rent-to-Own""",1345572664000,1347724800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"54516392","AREA Elite ""Wholesale Flipping""",1330622651000,1.335024e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"54513932","AREA Elite ""Wholesale Flipping""",1330621588000,1.335024e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"54528232","AREA Elite ""Wholesale Flipping""",1330626618000,1.335024e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"93028452","The Most Powerful Tool in Real Estate Investing",1354039219000,1358614800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"16927965","Where will the MONEY Come From",1300197623000,1323536400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"78723652","Area Elite ""EZ Rent-to-Own""",1345573212000,1347724800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"78720752","Area Elite ""EZ Rent-to-Own""",1345572388000,1347724800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"58406222","Getting High Quality Profitable Deals Online!",1333045056000,1340461800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"54532972","AREA Elite ""Wholesale Flipping""",1330628359000,1.335024e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11924039","June AREA = ""T-SAFE, Seller Financing"" & Free Breakfast",1258776495000,1277562600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"66035042","17 Great Ways to Get CASH at Closing",1337798876000,1339862400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"93027852","The Most Powerful Tool in Real Estate Investing",1354038865000,1358614800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"93028962","The Most Powerful Tool in Real Estate Investing",1354039503000,1358614800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11924097","""How To Flip 10-15 Houses Per Month with No Money, No Credit & No Experience""",1258776957000,1279981800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"13420683","AREA ""Baseball for Real Estate ®"" (Team Building) & Free B'Fast",1273302227000,1295105400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11980667","AREA May 22nd - ""Owner Financing 101"" & Free Breakfast ",1259596261000,1274538600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"9153171","Cowboys vs. Redskins",1226549815000,1226883600000,32.75282,-97.06774,"Humperdink's","Arlington"
"12169046","AREA Presents Than Merrill ""Wholesaling for Quick Cash""",1262110961000,1287844200000,32.697166,-97.10819,"Bob Duncan Center","Arlington"
"93558412","Texas Dive Show - February 22-23",1354324305000,1.361574e+12,32.754707,-97.08104,"Arlington Convention Center","Arlington"
"16708066","St Patty's Day Party @Sherlocks",1298681374000,1300397400000,32.758568,-97.100327,"Sherlock's Baker Street Pub","Arlington"
"pkfstyqdbjc","Arlington Tennis - 4pm Sunday @ Randol Mill Park",1329780578000,1330293600000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnynmbjc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1285531200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnyphbmc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1306699200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnynlbmc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1.283112e+12,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyplbjc","Arlington Tennis - 4pm Friday @ Randol Mill Park",1272790958000,1314392400000,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyplbhb","Arlington Tennis - 4pm Friday @ Randol Mill Park",1272790958000,1.312578e+12,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypfbjb","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1299445200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypdbjb","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1.297026e+12,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyplbzb","Arlington Tennis - 4pm Friday @ Randol Mill Park",1272790958000,1313787600000,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyplbqb","Arlington Tennis - 4pm Friday @ Randol Mill Park",1272790958000,1313182800000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnyphbdc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1306094400000,32.75027,-97.139,"Randol Mill Park","Arlington"
"pkfstypjbzb","Arlington Tennis - 4pm Sunday @ Randol Mill Park",1272790566000,1308517200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypdbrb","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1297630800000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnynnbpc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1288555200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyphbkc","Arlington Tennis - 3pm Friday @ Randol Mill Park",1272790958000,1306526400000,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnyqdbgc","Arlington Tennis - 4pm Friday @ Randol Mill Park",1329606239000,1330120800000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypdbbc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1298235600000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypjbhb","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1.307304e+12,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnypdbkc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1298840400000,32.75027,-97.139,"Randol Mill Park","Arlington"
"lgrwnyqdbdc","Arlington Tennis - 6pm Weds @ Randol Mill Park",1329333236000,1329955200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnynmbqb","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1284321600000,32.75027,-97.139,"Randol Mill Park","Arlington"
"qgtnnynnbgc","Arlington Tennis - 3pm Sunday @ Randol Mill Park ",1272790566000,1287950400000,32.75027,-97.139,"Randol Mill Park","Arlington"
"wgtnnypkbmc","Arlington Tennis - 4pm Friday @ Randol Mill Park",1272790958000,1311973200000,32.75027,-97.139,"Randol Mill Park","Arlington"
"16968987","Dinner & Movie Night",1300473505000,1302393600000,32.681629,-97.111427,"Studio Movie Grill (Arlington)","Arlington"
"16668677","Mardi Gras Party w/ Professor D @Reflections",1298429879000,1.299897e+12,32.772026,-97.062881,"Reflections inside the Admiral Hotel","Arlington"
"16418755","Black & White Soiree @ Reflections",1296686494000,1302400800000,32.772026,-97.062881,"Reflections inside the Admiral Hotel","Arlington"
"qljzscyqmbsb","Friday Lunch Bunch - Arlington/Mansfield",1346207678000,1.347642e+12,32.659456,-97.134985,"Sushi Yaa","Arlington"
"qljzscyrdbcb","Friday Lunch Bunch - Arlington/Mansfield",1334117682000,1360346400000,32.659456,-97.134985,"Sushi Yaa","Arlington"
"qkjzscyrcbgb","Friday Lunch Bunch - Arlington/Mansfield",1334117667000,1357322400000,32.659456,-97.134985,"Sushi Yaa","Arlington"
"qkjzscyqmbsb","Friday Lunch Bunch - Arlington/Mansfield",1346965085000,1.347642e+12,32.659456,-97.134985,"Sushi Yaa","Arlington"
"qkjzscyrcbxb","Friday Lunch Bunch - Arlington/Mansfield",1358017611000,1.358532e+12,32.691585,-97.115908,"Sushi Domo","Arlington"
"qljzscyrcbxb","Friday Lunch Bunch - Arlington/Mansfield",1358017610000,1.358532e+12,32.691585,-97.115908,"Sushi Domo","Arlington"
"8946545","November Tai Chi Qi Gong at River Legacy",1223816453000,1227366900000,32.795521,-97.130548,"River Legacy Park","Arlington"
"fblppyphbcb","Arlington Study Group",1286167441000,1304294400000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypgbwb","Arlington Study Group",1286167441000,1303084800000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypgbfb","Arlington Study Group",1286167441000,1301875200000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypfbbc","Arlington Study Group",1286167441000,1300665600000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppyplbcc","Arlington Study Group",1286167441000,1313971200000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppyplbkb","Arlington Study Group",1286167441000,1312761600000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppyphbtb","Arlington Study Group",1286167441000,1.305504e+12,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypdbbc","Arlington Study Group",1286167441000,1.29825e+12,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypkbpc","Arlington Study Group",1286167441000,1312156800000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppyplblc","Arlington Study Group",1286167441000,1.314576e+12,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypkbgc","Arlington Study Group",1286167441000,1.311552e+12,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypfbjb","Arlington Study Group",1286167441000,1299459600000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"fblppypmbpb","Arlington Study Group",1286167441000,1315785600000,32.667645,-97.182688,"Cliff Nelson Park","Arlington"
"27329381","Arlington bowling",1311829761000,1315681200000,32.693214,-97.125061,"Spare Time Lanes ","Arlington"
"13764405","Bowling for Fun!!  ",1276208427000,1278460800000,32.693214,-97.125061,"Spare Time Lanes ","Arlington"
"15534989","AREA Elite ""Wholesale Flipping""",1290504829000,1300550400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11864519","AREA Elite October Meeting = ""Turning Short Sales into CASH""",1258085082000,1287244800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"30144451","Maximizing Profit with Owner Financing & B'fast",1313785502000,1324135800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11864485","AREA Elite August 21st ""Negotiating Profitable Deals""",1258084665000,1282406400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11864507","AREA Elite Sept. 18th  ""EZ Rent-to-Own""",1258084861000,1284825600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11865089","REIN Elite Aug. 21th Meeting  ""How to negotiate profitable Deals""",1258090551000,1282406400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11865093","REIN Elite Sept. 18th Meeting = ""EZ Rent-to-Own""",1258090664000,1284825600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"13600196","How to Become Wealthy in Real Estate + Free B'fast",1274878435000,1291476600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"14594379","""Short Sale Success""",1283198114000,1.303569e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"15534978","AREA Elite = Private Money",1290504248000,1298134800000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"15535054","""Building Business Credit"" @ AREA Elite",1290506954000,1.305846e+12,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11864695","AREA Elite ""Cashing in on Hud Auctions""",1258086231000,1290272400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11871332","SUCCESS Elite Nov. 20th Meeting ""Cashing in at Hud Auctions""",1258173361000,1290272400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11864291","AREA Elite June 19th  ""Managing Projects""",1258082780000,1276963200000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"15535023","Getting Cash Back at Closing",1290505868000,1302969600000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"11865108","REIN Elite November Meeting = Cashing-in on HUD Auctions",1258090887000,1290272400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"65731802","17 Great Ways to Get CASH at Closing",1337627909000,1339862400000,32.722694,-97.147583,"Chase Bank Building","Arlington"
"90345972","First Meetup at Stovall Park in Arlington",1352295432000,1352908800000,32.648615,-97.15509,"Stovall Park","Arlington"
"86990262","Go Outside and Play!",1350263904000,1.351467e+12,32.648615,-97.15509,"Stovall Park","Arlington"
"tfvrqypgbhc","Mondays @ Mochalux Pajama & Movie Day",1300710914000,1303743600000,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"tfvrqypfblc","Mondays @ Mochalux",1300710914000,1301324400000,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"95832662","Let's Have a Cupid Party!",1355872788000,1360891800000,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"tfvrqypgbxb","Mondays @ Mochalux - ""Manners"" Baby Signs storytime with Sybil",1300710914000,1303138800000,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"tfvrqypgbgb","Mondays @ Mochalux",1300710914000,1301929200000,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"tfvrqypgbpb","Mondays @ Mochalux - Land Before Time Storytime",1300710914000,1.302534e+12,32.672905,-97.090227,"Mochalux Coffee & Tea Co","Arlington"
"9034806","Dawn's Birthday Happy Hour (Arlington)",1225046771000,1228262400000,32.755038,-97.061615,"MS Cafe - Upstairs Lounge","Arlington"
"mxqkpynpbcc","Psychic Sunday Monthly Tarot meetup",1283874141000,1290385800000,32.760162,-97.091654,"Sporting News Grill in the Holiday Inn","Arlington"
"mxqkpynmbzb","Psychic Sunday Monthly Tarot meetup",1283874141000,1.284939e+12,32.760162,-97.091654,"Sporting News Grill in the Holiday Inn","Arlington"
"7028503","Arlington Ron Paul Meetup + Sign Wave",1199430806000,1.201824e+12,32.70706,-97.122593,"Joey's Pizza","Arlington"
"7028501","Arlington Ron Paul Meetup + Sign Wave",1199430777000,1200614400000,32.70706,-97.122593,"Joey's Pizza","Arlington"
"83652832","Happy Hour & Reindeer Games @Dave & Busters",1348368357000,1356652800000,32.62,-97.15,"Dave & Busters","Arlington"
"74556142","Cowboys vs Cleveland Watching Party @Hooters",1343065628000,1353259800000,32.675292,-97.193422,"Hooters","Arlington"
"25227331","Cowboys Watching Brunch @Hooters (Arlington)",1310319171000,1.317573e+12,32.675292,-97.193422,"Hooters","Arlington"
"16990410","Dinner, Conversation & Fun- Dave & Busters",1300660699000,1307836800000,32.68074,-97.11113,"Dave & Busters","Arlington"
"12046769","Longsword Training",1260310397000,1264381200000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"12046777","Longsword Training",1260310461000,1.264986e+12,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"12159321","Longsword Training",1262016675000,1265590800000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"12159545","Arlington Tai Chi & Qi Gong Meetup",1262018222000,1264258800000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"31925262","Longsword Training",1314915064000,1320496200000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"11740223","Longsword Training",1256811661000,1260752400000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"11695344","Arlington Tai Chi & Qi Gong Meetup",1256322869000,1261234800000,32.707575,-97.157532,"Northshore Chiropractic","Dalworthington Gardens"
"14668660","DaterHater Singles Dance Night at Reflections - Craig Spencer Project",1283737469000,1.284165e+12,32.772964,-97.063431,"Reflections inside Admiral Hotel","Arlington"
"74549552","Cowboys @ San Diego Watching Party",1343063231000,1345334400000,32.591007,-97.155273,"Fat Daddy's","Mansfield"
"ptxjqypdbdc","Two Step @ Fat Daddy's",1296415786000,1298419200000,32.591007,-97.155273,"Fat Daddy's","Mansfield"
"ptxjqypdbtb","Two Step @ Fat Daddy's",1296415786000,1297814400000,32.591007,-97.155273,"Fat Daddy's","Mansfield"
"60308312","MEGA Money Mixer",1334254753000,1336433400000,32.760872,-97.056894,"Crown Plaza Suites","Arlington"
