"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
10316302,22.221579,-159.468628,"Westin Resort","Princeville","91333852"
10925162,22.221588,-159.468643,"The Westin Princeville Ocean Resort Villas","Princeville","97410442"
