"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
959333,32.579377,-97.353191,"Ginny G's Home","Crowley","10438080"
11396252,32.580166,-97.345467,"Bicentennial Park","Crowley","101668402"
