"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1385035,33.970105,-117.248399,"OSHO Meditation Center & Multiversity","Moreno Valley","14885546|15242136|15732178|15722979|16391739|33331102"
4134362,33.970104,-117.248398,"Osho Meditation Center & Multiversity of California","Moreno Valley","38597562"
