"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
707188,33.87871,-96.636088,"Sundance Camp","Pottsboro","8243357"
3092021,33.75927,-96.669441,"Highport Resort and Marina Boat Ramp ","Pottsboro","22623551"
4322782,33.809082,-96.770905,"All Saints Camp","Pottsboro","40224242"
9663772,33.861217,-96.663383,"Lake Texoma","Pottsboro","85785602"
