"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
856028,34.084678,-117.488949,"Auto Club Speedway","Fontana","9818955|10435372|10900470|11324618|12261454|12512261|12014083|12989538|13149758|13153893|15744334|16838498|15980802|17176717|17547616|17547637|21518781|21685221|51660112|57865132|56493152|62764582|63158012|68999882|68996922|qxqrzcyqlbgb|qxqrzcyqlbpb|qxqrzcyqlbxb|77343712|79060592|82577622|82869742|87601042|95957782"
3923062,34.088821,-117.500504,"Auto Club Speedway","Fontana","36896932|41337572"
5543242,34.040924,-117.48354,"Southridge Park","Fontana","51160562"
