"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
756938,33.627171,-97.142891,"Hill House Manor","Gainesville","15879734|16747226|15887612|15890062|16781384|16781451|48968202|48968602|48969872|48971112|48971872|99129432|99129782|99130172|99130322|99130532|99130682|99130772"
2033061,33.686096,-97.258354,"Circle N Dairy","Gainesville","21075361"
2393851,29.651634,-82.324829,"Private residence","Gainesville","27317071|29210681|27952841|30590511|30305941|30312871"
3941992,33.624386,-97.154488,"Dr Haunt's Chamber of Fears","Gainesville","37052932"
7787132,33.579212,-97.05336,"CONTINENTAL GRILL","Gainesville","69546952"
11297862,33.649971,-97.044281,"SHOOTERS BAR & GRILL","Gainesville","qhxdgfyrcbpc|qhxdgfyrdbkb|qhxdgfyrdbsb|qhxdgfyrdbcc|qhxdgfyrdblc"
