"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1004889,39.339134,-120.346512,"castle peak, warren lake, PCT, trailhead","Truckee","56438002"
1038832,39.328335,-120.184105,"Truckee Hotel","Truckee","11124891"
1492395,39.324322,-120.169296,"cedar  House","Truckee","16293558"
1521155,39.275146,-120.120888,"Northstar at Tahoe","Truckee","16335317|94821132"
2866851,39.31638,-120.333748,"Donner Summit","Truckee","28160031"
5356502,39.275082,-120.121109,"North Star Ski Resort","Truckee","47290572"
5421332,39.275082,-120.121109,"Northstar","Truckee","48095112"
10248622,39.336876,-120.350761,"boreal mountain resort","Truckee","90751002"
10959832,39.287037,-120.105392,"Northstar","Truckee","95947112"
