"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
574058,37.89148,-122.29573,"Vara Healing Arts","Albany","7720558"
1005392,37.889472,-122.315028,"Albany Bulb","Albany","11206216"
1235744,37.896689,-122.292851,"Albany Adult School (@ Albany High School)","Albany","13077808"
1254963,37.890799,-122.2957,"Vara Healing Arts Studio","Albany","14033542|15635417"
1381440,37.890351,-122.298146,"Albany Twin Theatre","Albany","14842476|14858551"
