"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1289075,32.809198,-97.421318,"QT QuikTrip","Lake Worth","15275178|17342804|17679241|26004491|35862832|53613132|70657642|73302762"
1737121,32.812828,-97.435738,"Spring Creek BBQ ","Lake Worth","68021452"
1931641,32.804119,-97.440193,"Keenum - Shelton Dog Park","Lake Worth","24468461"
