"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
700732,38.761661,-121.25608,"SunSplash Roseville","Roseville","15415863|15389390|15618592|16001409|16639510|16848185|17029217|17288026"
4221272,38.760784,-121.293236,"Wake Snow and Moto","Roseville","39437182"
5812222,38.758301,-121.258842,"Sunsplash Park n' Ride (Near Shell Gas Station)","Roseville","61429702"
8110862,38.745029,-121.274765,"The Strum Shop","Roseville","72552492"
