"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1323763,45.528245,-122.661645,"OSCON","Portland","26544941"
1510713,45.523452,-122.676207,"Confidential Vanue","Portland","16507703|16507599|16507632|16507801"
