"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
331366,33.23619,-96.803215,"Cotton Gin Cafe","Prosper","59327022"
1236421,33.236443,-96.788731,"American Bank of Texas","Prosper","13085615"
