"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
548303,32.6413,-115.44438,"Centro de Cultura Tijuana","Tijuana","7561228"
1170270,32.507405,-117.044116,"Alma Latina Tijuana","Tijuana","14260000|14260057"
1275630,32.514493,-116.91393,"Museo del Trompo","Tijuana","13521005|13528698"
8712682,32.518707,-117.030861,"Avenida Monterrey #3215","Tijuana","77711662"
11706022,32.505516,-117.038071,"Black Box","Tijuana","104334552"
