"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
2432431,33.6068,-111.882164,"Webinar Format","Scottsdale","24548501|24549921|58532682|59020962|59021282|59021672|62513352|67340742|64101562|67341812|73770572|83411552|84695452|87846742|87847142|91965532|91965722|91965942|91966392|91966742"
5593252,33.488922,-111.920647,"Scottsdale Stadium","Scottsdale","51566752|98995812"
