"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1005375,34.062147,-118.374062,"La Cienega Park","Beverly Hills","10751512"
1348743,34.075846,-118.397621,"Beverly Gardens Park","Beverly Hills","14427626"
1473752,34.066238,-118.400742,"The Green Teaist (Off the Beverly Hilton Hotel Lobby)","Beverly Hills","16425598"
6398312,34.066963,-118.413406,"The Beverly Hilton","Beverly Hills","58088602"
