"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
706266,33.584406,-96.175305,"Inks Lake State Park","Bonham","8304446"
3329502,33.459007,-96.173508,"fannin county multi-purpose complex","Bonham","32156462|80842602"
11216472,33.54898,-96.14545,"Bonham State Park","Bonham","100078132"
