"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
700645,32.544049,-117.040564,"Tijuana 1/2 Marathon","San Ysidro","8263268"
1400019,32.543724,-117.034575,"UETA Duty Free Shop","San Ysidro","53662332|60932922|66798042|81742522|87734822|53664342|60933682|63320152|66798692|81743522|87735192|15641233|53666132|53666572|60934762|63320692|66796582|87733872|15207415|15407113|15641213|33925222|53665692|60934472|63320432|66794362|87733642"
4870642,32.545406,-117.042603,"Starbucks off Via de San Ysidro","San Ysidro","33312062"
10040602,32.559139,-117.060074,"Coco's ","San Ysidro","88947282"
10648572,32.545395,-117.042625,"Starbuck's","San Ysidro","93208522"
