"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
6653322,32.442028,-97.780067,"Granbury Resort Conference Center","Granbury","60244212"
9772782,32.443157,-97.786484,"Granbury's Historic Square","Granbury","86691732"
10063562,32.441353,-97.785812,"Downtown Granbury","Granbury","88770322"
