"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
224877,32.689999,-116.510002,"Kumeyaay Wind Farm","Campo","5447738"
593383,32.619053,-116.460495,"Campo Hills Community Pool","Campo","7828393"
774570,32.613088,-116.472012,"Pacific Southwest Railway Museum","Campo","16398647"
776796,32.691151,-116.442993," Pacific Southwest Railway Museum","Campo","16398542"
923236,32.664932,-116.50339,"Lake Morena Country Park","Campo","75613472"
1042123,32.66597,-116.50563,"Lake Morena County Park","Campo","12231221|13118244|15099754"
1457443,32.630265,-116.46183,"Motor Transport Museum","Campo","15859512"
2747151,32.683529,-116.518387,"Lake Morena","Campo","36486332"
3263482,32.60535,-116.4645,"Pacific Southwest Railroad Museum","Campo","31580102|31580372"
