"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
739475,34.083743,-117.765025,"Pomona Fairplex","Pomona","9469869|12509040|12534377"
1565143,34.056644,-117.750145,"SkyFox Lounge ","Pomona","16944145"
8706662,34.081055,-117.766792,"Los Angeles County Fair","Pomona","77666762"
8933502,34.081055,-117.766792,"Pomona Fairplex","Pomona","79614582"
10868462,34.074249,-117.752235,"Pomona Fairplex/ Los Angeles County Fairgrounds","Pomona","96796332"
