"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
639643,37.54,-122.51,"Gray Whale Cove State Beach Info here: http://www.parks.ca.gov/?page_id=528","Montara","8119581"
807840,37.547933,-122.512451,"McNee Ranch State Park","Montara","90979872|52695592|17076961|19822901|25317861|qwwkccypnbcb|42462032|qwwkccypqbfb|qwwkccyqdbgb|qwwkccyqlbgb|69688512"
905748,37.535506,-122.517253,"Montara Light House","Montara","9971462"
1285913,37.543648,-122.51533,"Montara Beach","Montara","73895062|85332592"
1365059,37.574383,-122.520255,"McNee Ranch State park","Montara","17951421"
7651192,37.543461,-122.507858,"Farallone View Elementary School","Montara","djzgkcyqjbfc|qmnwvcyqjbfc"
10278332,37.54216,-122.51609,"Private Home       ","Montara","91017722"
