"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
733511,38.629871,-121.331131,"Carmichael Park ","Carmichael","lhjhpynmbhb|lhjhpynmbqb|lhjhpynmbzb|lhjhpynmbjc|lhjhpynnbfb|lhjhpynnbnb|lhjhpynnbwb|lhjhpynnbgc|lhjhpynnbpc|lhjhpynpbkb|lhjhpynpbsb|lhjhpynpbcc|lhjhpynpblc|lhjhpynqbhb|lhjhpynqbqb|lhjhpynqbzb|lhjhpynqbjc|lhjhpypcbdb|lhjhpypcbmb|lhjhpypcbvb|lhjhpypcbfc|lhjhpypcbnc|lhjhpypdbjb|lhjhpypdbrb|lhjhpypdbbc|lhjhpypdbkc|lhjhpypfbjb|lhjhpypfbrb|lhjhpypfbbc|lhjhpypfbkc|lhjhpypgbfb|lhjhpypgbnb|lhjhpypgbwb|lhjhpypgbgc|lhjhpyphbcb|lhjhpyphblb|lhjhpyphbtb|lhjhpyphbdc|lhjhpypjbhb|lhjhpypjbqb|lhjhpypjbzb|lhjhpypkbnb|lhjhpypkbwb|lhjhpypkbgc|lhjhpypkbpc"
920836,38.591912,-121.334392,"William B Pond Recreation Area","Carmichael","12686024"
