"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
5820682,37.926174,-122.517197,"Town Center Corte Madera, Administration Building, Community Room","Corte Madera","65274392|90925122"
6161502,37.926174,-122.517197,"Town Center Corte Madera, Administration Building, Community Room","Corte Madera","56136162"
10333472,37.92744,-122.51654,"Corte Madera Town Center","Corte Madera","91486292"
10794232,37.935009,-122.520432,"Message Bus","Corte Madera","95919892"
