"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
960231,34.060661,-117.173447,"Spiritual Treatment Center","Redlands","14466469|14466804|14486549|14486696|14487119|14487944|14488108|14488145|14488243"
5176952,34.058884,-117.205124,"Buddy Schwimmer Dance Center","Redlands","48157642|92409342"
6752102,34.055569,-117.182541,"Elk's lodge, Redlands, Ca.","Redlands","61037612"
