"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1005423,37.660322,-120.973125,"Downey Park","Modesto","13833109|14080257"
1537698,37.689392,-121.014984,"Tea Delights","Modesto","16654969"
1550365,37.68895,-121.013748,"Papapavlo's","Modesto","16823395"
2263481,37.63945,-120.998955,"Gallo Center for the Arts","Modesto","23035791"
6166162,37.654022,-121.041824,"Church of the Brethren","Modesto","56170382"
7410112,37.622757,-120.966125,"Tuolumne River Regional Park","Modesto","66575102"
8035392,37.637142,-120.981728,"E&J Gallo Winery","Modesto","71872572"
