"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
711080,32.33813,-97.385699,"Hulen Park (Splash Station)","Cleburne","8724351"
848276,32.247674,-97.548097,"Cleburne State Park","Cleburne","100368592|77525762|79544982|89516522"
1007037,32.346015,-97.386368,"Congressional Office of Chet Edwards","Cleburne","10841801"
1141476,32.388352,-97.390417,"Forrest GMC/Chrysler Autoplex","Cleburne","12404306"
