"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1503891,31.943129,-95.270294,"Killough Massacre Site","Jacksonville","16461168"
9761562,31.963778,-95.270508,"Neches River national Wildlife Refuge","Jacksonville","86596582"
