"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
967115,38.047076,-121.417601,"Paradise Point Marina","Stockton","11043819"
978329,37.979888,-121.47208,"Tiki Lagun Resort & Marina","Stockton","10718789"
1631701,38.011909,-121.322708,"Domo Japanese Sushi Bar & Grill","Stockton","17517826"
11360682,37.941341,-121.269989,"Stockton Fairgrounds","Stockton","101332762"
