"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1046261,33.279921,-117.236936,"Zoofari","Bonsall","11193238|11193375|11445073|11445080|11193327|11193271|11193136|11445087"
2355301,33.28672,-117.212791,"San Luis Rey Downs Country Club","Bonsall","64462092"
7480362,33.290825,-117.176315,"Rawhide Ranch","Bonsall","67163262"
9305592,33.268074,-117.24369,"The Fire Garden","Bonsall","82764102"
11425932,33.286846,-117.220833,"Bonsall Community Church","Bonsall","101916762"
