"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1223584,33.04344,-96.42495,"Exxon","Lavon","103561782|12946171"
11708752,33.023003,-96.454712,"Sonic Drive-In","Lavon","104363032"
