"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"7837340","Women's Referral Networking",1209499450000,1210955400000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7837334","Women's Referral Networking",1209499403000,1209745800000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7628397","Women's referral Networking",1206819501000,1207326600000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"9336882","Women's Referral Networking",1229282110000,1229707800000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7494736","Women's referral Networking",1205034263000,1205512200000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7846284","Women's Referral Networking",1209601022000,1209745800000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7456628","women's Referral Networking",1204588445000,1.204911e+12,33.071434,-97.021164,"Landmark Grill","Lewisville"
"9100437","Women's Referral networking",1225914605000,1227288600000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7653538","Women's Referral Networking",1207098719000,1207326600000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"7890826","Women's Referral Networking",1210167180000,1212769800000,33.071434,-97.021164,"Landmark Grill","Lewisville"
"15615595","""The Porch"" Young adults non-denominational Tuesday night worship & dinner",1291255597000,1292372100000,32.923695,-96.780304,"Watermark Community Church","Dallas"
"16154064","""The Porch"" non-denominational church then Asian Mint for dinner",1295806901000,1297212300000,32.923695,-96.780304,"Watermark Community Church","Dallas"
"15744404","Jason Castro FREE Concert @ ""The Porch"" non-denominational church & dinner @Kona",1292451984000,1295395200000,32.923695,-96.780304,"Watermark Community Church","Dallas"
"11725665","Trip to Reimer's Ranch",1256673302000,1258815600000,30.36,-97.83,"Travis County Milton Reimers Ranch Park ","Austin"
"27163671","Latin American Treats at Zaguan",1311727668000,1312754400000,32.805439,-96.812393,"Zaguan Latin Cafe & Bakery","Dallas"
"25981941","Zeitoun",1310852487000,1323133200000,32.805439,-96.812393,"Zaguan Latin Cafe & Bakery","Dallas"
"12221245","Women's Referral networking",1262645753000,1262966400000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"7672088","Highland Village",1207317933000,1.207872e+12,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"11602780","Women's referral Networking",1255294498000,1257523200000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"12528544","Women's Referral networking",1265393547000,1267804800000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"7998421","Highland Village Referral networking",1211556342000,1213228800000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"12236422","Women's Referral networking",1262749824000,1265385600000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"11897107","Women's Referral  Networking",1258488865000,1259942400000,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"12835497","Women's Referral networking",1268192017000,1.27143e+12,33.08633,-97.0523,"Highland Village Municapl BLDG","Lewisville"
"7691936","The Speaker Co-op April Meeting",1207588543000,1208535300000,32.940872,-96.74545,"Texas Land & Cattle","Richardson"
"dccdtdyrdbmb","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1360425600000,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrcbjc","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1.359216e+12,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrdbfc","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1361635200000,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrfbdb","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1.36224e+12,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrcbhb","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1357401600000,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrdbdb","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1359820800000,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"dccdtdyrfbmb","Texas Fit Club 24 FREE Bootcamp!",1352235544000,1362844800000,33.07488,-97.04852,"L.L. Woods Park","Lewisville"
"7459238","Festa La Della Donna",1204605599000,1208012400000,32.94103,-97.07011,"Macaroni Grill","Grapevine"
"8355211","MagiQuest ",1216256095000,1222628400000,32.931549,-97.091301,"Great Wolf Lodge","Grapevine"
"15910234","MagiQuest - Take 3",1294128818000,1.295208e+12,32.931549,-97.091301,"Great Wolf Lodge","Grapevine"
"80641762","Dallas Greek Food Festival",1346694807000,1348936200000,32.931217,-96.789558,"Holy Trinity Greek Orthodox Church","Dallas"
"44719422","Walk at the Lake Mineral Wells State Trailway",1324105657000,1327764600000,32.834183,-97.98542,"Garner Trailhead","Weatherford"
"dcltfcyrcbdc","Castle Hills Netweavers - Business Networking Group",1319566978000,1358875800000,33.046082,-96.921974,"Amore Pasta & Pizza Restaurant","The Colony"
"dcltfcyrcbtb","Castle Hills Netweavers - Business Networking Group",1319566978000,1.358271e+12,33.046082,-96.921974,"Amore Pasta & Pizza Restaurant","The Colony"
"dcltfcyrdbqb","Castle Hills Netweavers - Business Networking Group",1319566978000,1360690200000,33.046082,-96.921974,"Amore Pasta & Pizza Restaurant","The Colony"
"7842296","Highland Village",1209565462000,1210291200000,33.089874,-97.0516,"Old Highland village Fire Station","Lewisville"
"12284584","House Bracelet & HP Scrapbook Workshop",1263193652000,1276455600000,33.03614,-97.008156,"Denise's House","Lewisville"
"7736433","Fabulous Ladies May Luncheon.",1208182479000,1210264200000,32.95426,-96.845436,"Blackfinn","Addison"
"16945806","DSWA Meetup: Being a High Powered Professional Sales Person",1300302401000,1.304379e+12,33.08907,-96.82248,"BLUE MESA GRILL","Plano"
"7258934","April Extra Extra - Scarborough Ren Fest",1202110024000,1209229200000,32.376842,-96.857941,"Scarborough Renaissance Festival","Waxahachie"
"10062107","Scarborough Renaissance Festival",1238342299000,1242484200000,32.376842,-96.857941,"Scarborough Renaissance Festival","Waxahachie"
"9773660","MEETING AS PLANNED - Scarborough Ren Fest - The Highland Games",1235016232000,1.240074e+12,32.376842,-96.857941,"Scarborough Renaissance Festival","Waxahachie"
"19275881","Group Shoot: Light, Luminance, and Reflectivity (Practice Session)",1306076932000,1307919600000,32.82937,-96.858795,"Greg Daniels Studio","Dallas"
"17436279","Head Shot Lighting - My way series",1303817774000,1308180600000,32.82937,-96.858795,"Greg Daniels Studio","Dallas"
"7975680","Addison Rock Climbing Group Floats the Guadalupe!!!",1211305216000,1.215882e+12,29.872234,-98.29684,"Shanty Tubes","Canyon Lake"
"8514823","Fabulous Ladies September  Luncheon.",1218382852000,1221064200000,32.950764,-96.81821,"Mi Piaci","Dallas"
"11010009","Fabulous Working Ladies of Dallas Sept Luncheon",1249157358000,1.251909e+12,32.950764,-96.81821,"Mi Piaci","Dallas"
"10151111","Fabulous Dallas Ladies May Luncheon.",1239284962000,1241627400000,32.950764,-96.81821,"Mi Piaci","Dallas"
"8135939","Fabulous Ladies July Luncheon.",1213362267000,1215016200000,32.950764,-96.81821,"Mi Piaci","Dallas"
"9114110","Toys For Tots Networking Luncheon.",1226073554000,1228325400000,32.950764,-96.81821,"Mi Piaci","Dallas"
"10570163","Joint Happy Hour Benefiting North Texas Food Bank at Bengal Coast",1244070711000,1245367800000,32.812206,-96.810982,"Bengal Coast","Dallas"
"97367842","Blue Mesa Mix 'n Mingle - Addison",1357084839000,1.358811e+12,32.950396,-96.822114,"Blue Mesa Grill","Dallas"
"16516336","1st  FRIDAY of the month Happy Hour / Meet & Greet",1297351143000,1299277800000,32.950396,-96.822114,"Blue Mesa Grill","Dallas"
"75521192","Blue Mesa Extended Happy Hour Mix 'n Mingle - Addison.",1343660269000,1345501800000,32.950396,-96.822114,"Blue Mesa Grill","Dallas"
"17143167","Maximizing Profit with Owner Financing",1301672200000,1.307403e+12,32.837354,-97.144024,"Spring Creek BBQ","Bedford"
"15925125","Queen of Sheba Ethiopian",1294204263000,1295744400000,32.95092,-96.829605,"Queen of Sheba","Addison"
"qqpqvcyqkbgc","The Dallas-Plano Atheists Meetup - Queen of Sheeba (Addison)",1340144728000,1343174400000,32.95092,-96.829605,"Queen of Sheba","Addison"
"dvzsqypkbjc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1311719400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypnbxb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1.318977e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqkbwb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1341801745000,1342564200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyppbcb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1320186600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10069932","Duke's",1238428165000,1238540400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10069955","Duke's",1238428345000,1.23975e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqmbgb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1346284091000,1346797800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9126594","Duke's Roadhouse in Addison",1226258827000,1227657600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10644370","Tuesday at Dukes with DFW Friends",1244914865000,1245193200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9870075","Duke's Night",1236099159000,1.236726e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"ntfwpypfbcb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1289948305000,1299022200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10251711","Duke's Night",1240503434000,1.243377e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"qhgjmcyqdblc","Team Up Tuesdays, Duke's Addison",1329956199000,1.33047e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqhbcb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1335397666000,1335911400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqkbnb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1341445499000,1341959400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypnbpb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1318372200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypmbjb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1315348200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9261869","Duke's Night",1228184093000,1230681600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9533030","Duke's Annual Bitter Ball",1232061792000,1234573200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9635695","Duke's Night",1233341816000,1234915200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqgbgc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1334792982000,1335306600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqhblb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1336001832000,1336516200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqfbbc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1331768604000,1332282600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9635682","Duke's Night",1233341699000,1233705600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqlbcc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1345073824000,1345588200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqjbqb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1339025893000,1339540200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyplbnc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1314743400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypkbqb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1310509800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqlbsb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1344469176000,1344983400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10251670","Duke's Night",1240503145000,1241562600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9870096","St Patrick's @ Duke's",1236099314000,1237330800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqfbkc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1332373388000,1332887400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10069944","Duke's",1238428254000,1239145200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9533097","Mardi Gras Party!",1232062530000,1235512800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyppbdc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1317225505000,1322004600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyppbtb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1321399800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypnbhc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1319581800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"13888915","Midget Wrestling @ Duke's Original Roadhouse",1277318105000,1278034200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqhbtb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1336606447000,1.337121e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10069971","Duke's",1238428439000,1240354800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"sqjwnynjbdc","Going Back to Duke's",1276791880000,1.277253e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyplbfc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1314138600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqfbrb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1331168089000,1331677800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqfbjb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1330480421000,1331076600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyphbfb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1304461800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9354527","Duke's Night",1229553069000,1231286400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqhbdc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1337212316000,1337725800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"ntfwpynqbsb","Teamup Tuesdays PLUS Largest Office Party",1289948305000,1292369400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9870099","Duke's Night",1236099347000,1237935600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10251694","Duke's Night",1240503268000,1242167400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqlblc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1345678831000,1.346193e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqlbkb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1343589751000,1344378600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypjblc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1309300200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyplbvb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1313533800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10568167","Tuesday at Dukes with DFW Friends",1244057945000,1244588400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypqbrb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1318617285000,1.323819e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqgbnb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1333353923000,1.334097e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqjbzb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1339630543000,1.340145e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqhbmc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1337816604000,1338330600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9354530","Duke's Night",1229553102000,1231891200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"ntfwpynqblc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1289948305000,1.293579e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqyppblb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1.320795e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypkbhb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1.309905e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqkbgc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1342654519000,1.343169e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dvzsqypjbcc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1301440362000,1308695400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqgbwb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1334187516000,1334701800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqjbhb","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1338421340000,1338935400000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"qbbhkcyqdbcc","FAT Teamup Tuesday @ Duke's - Multiple Meetup Groups!",1324616765000,1.329867e+12,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"ntfwpynpbnc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1277147627000,1291159800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"9261862","Duke's Night",1.228184e+12,1228867200000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"10069977","Duke's",1238428472000,1240959600000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"dlbhkcyqkbpc","Teamup Tuesdays @ Duke's - Multiple Meetup Groups!",1343177640000,1343773800000,32.954292,-96.84006,"Duke's Original Roadhouse","Addison"
"86023222","DFW Photo Expo Presented by Arlington Camera",1349704553000,1354377600000,32.754707,-97.08104,"Arlington Convention Center","Arlington"
"8006504","Saturday Stoneworks",1211683365000,1211683500000,32.9523,-96.906845,"Stone Works Climbing Gym","Carrollton"
"9120871","Stoneworks Vertigo Sunday",1226166413000,1226854800000,32.9523,-96.906845,"Stone Works Climbing Gym","Carrollton"
"9731380","I Heart Stoneworks",1234480368000,1234634400000,32.9523,-96.906845,"Stone Works Climbing Gym","Carrollton"
"16544474","Dallas Blooms Walk-A-Bout Photographer Roster",1297557703000,1301232600000,32.823364,-96.716408,"Dallas Arboretum","Dallas"
"78109492","Potluck at Dallas Arboretum on Saturday, October 13",1345170186000,1350151200000,32.823364,-96.716408,"Dallas Arboretum","Dallas"
"64403902","Let's Drink to Spring  ",1336758498000,1337644800000,32.799961,-96.80117,"Vino 100 Wine Bar","Dallas"
"78166062","Changing Faces Masquerade Party @ Iron Cactus (Downtown)",1345219607000,1351389600000,32.78062,-96.79927,"Iron Cactus","Dallas"
"jwztnynjbpb","Alien Fridays",1276196510000,1276295400000,32.95274,-96.81864,"The Flying Saucer","Dallas"
"82837032","Singles Night Out... Comedy @ The Improv & Pete's Piano Bar (optional)",1347916008000,1348877700000,32.954027,-96.826643,"Addison Improv Comedy Club","Dallas"
"10271553","FREE Event-Hear How Lisa Nichols, ""The Secret” got her Entrepreneur kick-start",1240777721000,1241049600000,32.910011,-96.793434,"Unity Dallas","Dallas"
"25209081","Gilley's Dallas - Dance Seminar",1310309672000,1.312047e+12,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"17563402","Gilley's Seminar",1304646630000,1.312047e+12,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"58237722","Gilley's - It's TIME!! //  Let's P-A-R-T-Y // West Coast & Country Danc'n",1332954135000,1334424600000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"27976781","THE MOST FUN DANCE PARTY will be at Gilley's including West Coast Swing Basic's",1312307252000,1313861400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"40469502","The Biggest & Best Dance Sem & Party of the month",1320790073000,1322332200000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"32347182","Gilley's Dance Seminar",1315253027000,1316885400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"94743532","Gilley's Seminar & Christmas Dance",1355103129000,1355596200000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"69004152","It's Gilley's Dance Time!!!!!!",1339604938000,1341077400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"84098882","Gilley's Seminar * Lessons * Swing & Country Danc'n",1348620122000,1350754200000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"26756921","THE MOST FUN DANCE PARTY will be at Gilley's including West Coast Swing Basic's",1311432669000,1.312047e+12,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"37878052","Gilley's Dallas - Dance Seminar in the Palladium",1318975044000,1319909400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"63685142","It's Gilley's Dance Time!!!!!!",1336341964000,1337448600000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"47880582","Gilley's - It's TIME!! //  Let's P-A-R-T-Y // :-) West Coast & Country Danc'n",1326408422000,1327170600000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"28589881","Dance Seminar @ Gilley's",1312744789000,1313861400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"55606592","Gilley's - It's TIME!! //  Let's P-A-R-T-Y // :-) West Coast & Country Danc'n",1331262251000,1332005400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"102223912","GILLEY'S SEMINAR",1359590029000,1361039400000,32.769604,-96.79817,"Gilley's Dallas","Dallas"
"24769951","Slug Club Meeting - The Old Monk Pub",1309975091000,1314489600000,32.81988,-96.7843,"The Old Monk","Dallas"
"16166013","Dallas Model and Photographer Meetup 2011 at House of Blues",1295891675000,1297904400000,32.785324,-96.80809,"House of Blues","Dallas"
"12662346","Challenge Air For Kids & Friends Gala and Silent Auction Event",1266762406000,1267315200000,32.841927,-96.83468,"Frontiers of Flight Museum","Dallas"
"12662326","Volunteer Needed for Challenge Air Kids & Friends Gala and Silent Auction Event",1266762065000,1267304400000,32.841927,-96.83468,"Frontiers of Flight Museum","Dallas"
"10094155","SoupMobile Benefit  Featuring The Backsliders",1238638627000,1240104600000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"9463078","Queen For A Day - Queen Tribute Band Benefit for The SoupMobile",1231290332000,1232159400000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"8663032","Soupmobile Benefit Concert ",1220285649000,1.226862e+12,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"9156889","Soupmobile Benefit Concert ",1226607688000,1.226862e+12,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"9558088","The Backsliders/Tribella/Noah Caveny & the Texas Splinters",1232402380000,1240102800000,32.78621,-96.776054,"Sons of Hermann Hall","Dallas"
"16561776","Fair Park Walk-A-Bout Photographer Roster",1297708510000,1300028400000,32.78022,-96.76693,"Fair Park","Dallas"
"48071142","Dallas Stars vs Minnesota Wild - Hockey Game @ AAC!",1326550383000,1.3284e+12,32.789967,-96.81127,"American Airlines Center","Dallas"
"xnvsnyqnbvb","Craft Topic and Critiques",1349917816000,1.350432e+12,32.865945,-96.764681,"Half-Price Books","Dallas"
"57596492","DSA Monthly Scene Reading",1332536696000,1335308400000,32.865945,-96.764681,"Half-Price Books","Dallas"
"8959562","Dallas-Fort Worth NaNoWriMo Kick-Off Party",1223997149000,1225047600000,32.865945,-96.764681,"Half-Price Books","Dallas"
"76421112","Wilderness Navigation Class (two nights)",1344181689000,1348097400000,32.927155,-96.831291,"REI","Dallas"
"12172291","BACKPACKING 101 (FREE @ REI) ",1262135446000,1.264554e+12,32.927155,-96.831291,"REI","Dallas"
"66477832","Ladies Night @ DFW Gun Range - June 5",1338073468000,1338937200000,32.822277,-96.858536,"DFW Gun Range","Dallas"
"wkjgnynhbhc","Dallas Networking Mixer-Addison ",1272400934000,1274821200000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnynjbdc","Dallas Networking Mixer-Addison ",1275505068000,1277240400000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnyqfbkc","Dallas Networking Mixer-Addison",1326169936000,1.332882e+12,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnyqdblc","Dallas Networking Mixer-Addison ",1326169923000,1330466400000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnynmblc","Dallas Networking Mixer-Addison ",1269218459000,1285707600000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnynkbkc","Dallas Networking Mixer-Addison ",1277348764000,1280264400000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"wkjgnyplbfc","Dallas Networking Mixer-Addison ",1269218459000,1314133200000,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison"
"15702978","Cafe Istanbul - Turkiye Cuisine - Lover's Lane / Tollway",1292040831000,1296343800000,32.851173,-96.81962,"Cafe Istanbul","Dallas"
"9677763","Cafe Istanbul",1233808325000,1234918800000,32.851173,-96.81962,"Cafe Istanbul","Dallas"
"ggbbpyqhbcb","The Dallas-Plano Atheists Meetup - Cafe Istanbul",1333927142000,1335916800000,32.851173,-96.81962,"Cafe Istanbul","Dallas"
"16155948","Classy-Hip Happy Hour (Hotel Palomar)",1295816991000,1296352800000,32.836536,-96.77832,"Hotel Palomar","Dallas"
"qqpqvcyqlbkb","The Dallas-Plano Atheists Meetup - India Palace (Preston @ '635)",1343802052000,1.344384e+12,32.924225,-96.803635,"India Palace","Dallas"
"qlnggdyrdbpb","Power Networking Lunch",1344490636000,1360604700000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrcblc","Power Networking Lunch",1344490636000,1359395100000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrcbcc","Power Networking Lunch",1344490636000,1358790300000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"95279682","JANUARY NTAP ALL CHAPTER AND GUEST MIXER",1355445145000,1357689600000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyqqbnb","Power Networking Lunch",1351142089000,1355204700000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrcbkb","Power Networking Lunch",1351142150000,1357580700000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
"qlnggdyrdbxb","Power Networking Lunch",1344490636000,1361209500000,32.87279,-96.76982,"Sherlock's Baker Street Pub","Dallas"
