"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1506404,37.820019,-120.66819,"Knights Ferry ","Oakdale","13473815|19458671|20422261|30740051"
8975402,37.783955,-120.80423,"Enchanted River Haven Resort      ","Oakdale","81926692"
