"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
833054,33.174471,-96.502278,"Place NameBelaires and Burgers","Princeton","9337919"
878051,33.18473,-96.446175,"Sister Grove Park","Princeton","11273803"
943757,33.174471,-96.502278,"Belaires'n Burgers","Princeton","11389154"
966091,33.061487,-96.498419,"Lavone Lake Baptist Encampment","Princeton","82945762|dfzwmdyqmbkc|dfzwmdyqnbgb|dfzwmdyqnbpb|dfzwmdyqnbxb|dfzwmdyqnbhc|dfzwmdyqpbcb|dfzwmdyqpblb|dfzwmdyqpbtb|dfzwmdyqpbdc|dfzwmdyqpbmc"
1003517,33.174111,-96.501256,"Lost Highway Classic Cars","Princeton","13156603"
11477832,33.182701,-96.49675,"Lacy Elementary School","Princeton","102374372"
