"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1178324,61.177251,-149.97665,"Ted Stevens Anchorage International Airport","Anchorage","13142029|101528122"
1548079,61.17725,-149.976654,"Ted Stevens Anchorage International Airport: Planning","Anchorage","16803037"
10248732,61.181358,-149.83548,"Starbucks","Anchorage","90748672"
