"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"10297983","CIINCO DE MAYO - BING CROSBY'S WALNUT CREEK",1241045649000,1241578800000,37.8947,-122.05798,"Bing Crosby's Restaurant & Piano Bar","Walnut Creek"
"10335234","CINCO DE MAYO PARTY - BING CROSBY'S WALNUT CREEK",1241461665000,1241578800000,37.8947,-122.05798,"Bing Crosby's Restaurant & Piano Bar","Walnut Creek"
"13152215","Swing Nite @ Bing Crosby's",1271023135000,1271383200000,37.8947,-122.05798,"Bing Crosby's Restaurant & Piano Bar","Walnut Creek"
"97480192","CRAB FEED AND DANCING - LIVERMORE",1357144676000,1.358037e+12,37.67991,-121.74187,"Robert Livermore Community Center","Livermore"
"94474302","ANNUAL MISTLETOE MADNESS HOLIDAY PARTY - Toy Drive, Cocktails & Dancing",1354901307000,1356238800000,37.820595,-121.9982,"Amber Bistro","Danville"
"15625874","ANNUAL MISTLETOE MADNESS HOLIDAY PARTY - Toy Drive, Cocktails & Dancing",1291336055000,1292734800000,37.820595,-121.9982,"Amber Bistro","Danville"
"44613162","ANNUAL MISTLETOE MADNESS HOLIDAY PARTY - Toy Drive, Cocktails & Dancing",1323997791000,1324702800000,37.820595,-121.9982,"Amber Bistro","Danville"
"5886030","Rally @ Charleston Park next to Google in Mtn View",1181713592000,1184428800000,37.420856,-122.08446,"Charleston Park","Mountain View"
"5888560","Fund-raising luncheon",1181776123000,1.184481e+12,37.420856,-122.08446,"Charleston Park","Mountain View"
"11922981","Vinnies Bar & Grill - GATOR ALLEY BAND - TRIBUTE TO LYNRD SKYNRD - Concord",1258764664000,1258781400000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"13106629","SQUARE 1 - Live Classic Rock  at Vinnie's Bar and Grill",1270589934000,1271476800000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"14975305","VINNIE'S BAR CONCORD - FUNDRAISER FOR DAN DANIELS",1286042293000,1287957600000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"10300432","VINNIE'S BAR N GRILL - CONCORD - CLASSIC ROCK WITH SQUARE 1",1241061393000,1241323200000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"12077869","Monday Night Football & Karaoke in Koncord",1260745582000,1260841500000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"17055105","Ribs and Rock n roll!",1301076960000,1301266800000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"9506015","BENEFIT CONCERT & FUNDRAISER CONCORD",1231784078000,1232852400000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"10851488","SQUARE 1 - Live Classic Rock  at Vinnie's Bar and Grill",1247299269000,1247889600000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"14907720","SQUARE 1 - Live Classic Rock  at Vinnie's Bar and Grill",1285567918000,1286596800000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"11998275","The San Francisco 49ers are back on Monday Night Football * Followed by Karaoke!",1259744921000,1260840600000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"11470683","SQUARE 1 - Live Classic Rock  at Vinnie's Bar and Grill",1253966720000,1254542400000,37.97788,-122.035,"Vinnie's Bar N Grill","Concord"
"11153893","The Spazmatics at El Balazo, San Ramon",1250734846000,1250913600000,37.763374,-121.94993,"El Balazo","San Ramon"
"60844822","Building Business by Design Weekend Special Birthday Rate",1334610726000,1334645100000,37.696533,-121.90349,"Four Points Sheraton","Pleasanton"
"45805712","The Bright Side of Life ""Money Blast Off 2012""",1325135321000,1327629600000,37.696533,-121.90349,"Four Points Sheraton","Pleasanton"
"6001837","Dr. Paul will hold a ""Private Briefing""",1184085121000,1.184373e+12,37.56792,-122.274574,"Crown Plaza Hotel","San Mateo"
"13143804","Pleasanton 1st Wednesday Street Party with the Cocktail Monkeys",1270923538000,1275526800000,37.660824,-121.87565,"Round Table Pizza","Pleasanton"
"89664982","INTERNATIONAL CAR SHOW",1351879280000,1353700800000,37.783985,-122.401314,"Moscone Center","San Francisco"
"6092117","Element Lounge Dance Party",1185677719000,1189130400000,37.790001,-122.419998,"Element Lounge","San Francisco"
"6123502","The South Bay Electronic Music September Meetup",1186207837000,1189227600000,37.406914,-122.06452,"_","Mountain View"
"28942931","Let's watch Contagion at Livermore Cinemas",1312951925000,1315697400000,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"87444592","Lets go see Hanks and Halle in Cloud Atlas",1350517674000,1351378800000,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"29765571","Movie Night - The HELP",1313537604000,1315015200000,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"chmxwyplbjb","Its the Cowboys against the Aliens",1311613938000,1312671600000,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"22848191","Movie and Margaritas Night!",1308589051000,1.309482e+12,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"54302502","Are you Hungry for Hunger Games",1330491891000,1332632700000,37.683533,-121.76676,"Livermore Cinema West","Livermore"
"7475643","Brunch/Lunch @ Country Gourmet",1204793034000,1206302400000,37.395832,-122.10188,"Country Gourmet","Mountain View"
"6263336","VIP Reception and photo shoot with Ron",1188404815000,1189731600000,37.439999,-122.150002,"Westin Palo Alto","Palo Alto"
"27315541","Wine & Bocce Ball @ City Beach starting at 7:00pm on Friday (07-29-11)",1311819094000,1311991200000,37.50773,-121.95556,"City Beach Fremont","Fremont"
"30508581","Happy Hour @ City Beach starting at 7:00pm this Saturday (08-27-11)",1314061445000,1314496800000,37.50773,-121.95556,"City Beach Fremont","Fremont"
"10335315","KARAOKE - POPI LOUNGE - PLEASANTON",1241462143000,1241754300000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"13442726","JUNGLE ROOSTER AT POPI LOUNGE - PLEASANTON",1273531294000,1273982400000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"10495133","Karaoke or Just Mingling @ The Popi Lounge in Pleasanton",1243355403000,1243569600000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"16477055","Larry Berman Jam Night @ Popi Lounge Pleasanton",1297105203000,1297225800000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"jbhqqypfbtb","Larry Berman's Tuesday night jam at Popi Lounge",1299638770000,1300247100000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"14054054","JUNGLE ROOSTER AT POPI LOUNGE - PLEASANTON",1278705793000,1278820800000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"14252084","POPI LOUNGE - PLEASANTON - THE PLAYTHINGS - CLASSIC ROCK & DANCE MUSIC",1280415845000,1.28124e+12,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"qdgbqynqbcc","Larry Berman Jam Night @ Popi Lounge Pleasanton",1292370199000,1292992200000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"jbhqqypfblb","Larry Berman's Tuesday night jam at Popi Lounge",1299638521000,1299645900000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"16666974","Jam Night @ Popi Lounge Pleasanton",1298422984000,1298435400000,37.676594,-121.89791,"Popi Lounge","Pleasanton"
"12973069","Volunteer at the San Diego Food Bank",1269386011000,1272729600000,32.886185,-117.16316,"Food Bank","San Diego"
"13456451","Celebrate Brian's Double Nickel Birthday at Alberto's Cantina in Pleasanton",1273628714000,1273975200000,37.659817,-121.87617,"Alberto's Cantina","Pleasanton"
"15055901","LETS SEE THE LIGHT",1286646304000,1.2897e+12,37.182339,-122.393837,"Pigeon Point Light Station SHP","Pescadero"
"13945832","Wednesdays: Poetry night ",1277799984000,1277949600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"kqlfqypcbqb","Poetry night",1294601841000,1294887600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"rnmmqypdbvb","Poetry night",1294601841000,1297911600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"ndknqypdbfc","Poetry night",1296665003000,1298516400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"kqlfqypcbzb","Poetry night",1294601841000,1295492400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"58940562","Step by Step Investing Safely in Residential Real Estate",1333393642000,1339120800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"tskqqypfbmb","Poetry night",1299114565000,1.299726e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qflkqypdbdb","Poetry night",1294601841000,1.296702e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"kqlfqypcbjc","Poetry night",1294601841000,1296097200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"tskqqypfbnc","Poetry night",1299716767000,1301536800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"gxmlqypdbmb","Poetry night",1294601841000,1297306800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"wdlpqypfbdb","Poetry night",1297904635000,1299121200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"6788391","Christmas Art and Wine Tasting Party",1195750543000,1198380600000,37.781612,-122.411125,"California Modern Art Gallery","San Francisco"
"49086122","Let's go for Dinner :)",1327202120000,1327888800000,37.353958,-122.014053,"Chelokababi","Sunnyvale"
"6947860","Happy Hour at the Blue Chalk",1198205950000,1203735600000,37.44428,-122.16055,"Blue Chalk ","Palo Alto"
"7117774","Cocktails & Dinner at '1300 on Fillmore' in San Francisco",1200371552000,1207972800000,37.781494,-122.43235,"1300 Fillmore","San Francisco"
"12574534","Cheap Eats - TGIF On Wednesday",1265843712000,1268274600000,37.535393,-122.29554,"TGI Fridays","San Mateo"
"96188732","NIJO CASTLE (LET'S WATCH SOME CHEF'S DO SOME TRICKS)",1356131136000,1362193200000,37.52196,-121.99255,"Nijo Castle","Newark"
"14404871","Dave Crimmen is playing at the Mojo Lounge in Fremont on Friday, Aug 13, 9:30PM",1281643124000,1281758400000,37.55928,-122.004555,"The Mojo Lounge","Fremont"
"12614826","First Friday Bash Happy Hour and Dance Party",1266290726000,1267843500000,37.362556,-121.90596,"Bamboo Lounge at Silicon Valley Hotel","San Jose"
"12725181","FIRST FRIDAY BASH - WITH SAN JOSE SINGLES & FRIENDS - BAMBOO LOUNGE",1267292089000,1267844400000,37.362556,-121.90596,"Bamboo Lounge at Silicon Valley Hotel","San Jose"
"15958439","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1294417928000,1296876600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10855303","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1247353625000,1248573600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12618249","ST. PATRICK'S DAY PARTY -  PUBLIC EYE @ MAIN STREET BREWERY PLEASANTON ",1266338296000,1268875800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9656261","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1233608843000,1235876400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10287526","PLEASANTON STREET FAIR & MUSIC AND DRINKS AFTER AT MAIN STREET",1240947694000,1241659800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9663705","MAIN STREET BREWERY - COCKTAIL MONKEYS - DANCING",1233685304000,1.234062e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"15084909","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1286902051000,1287887400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"7544254","Over 40, Fabulous and Fun Social APRIL Meeting",1205689421000,1208656800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10335276","PLEASANTON STREET FAIR & MUSIC AND DRINKS AFTER AT MAIN STREET",1241461904000,1241659800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11870590","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1258164730000,1259465400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10500704","Over 40 Fab and Fun - MAIN STREET BREWERY",1243390944000,1243735200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"43849112","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1323374626000,1327807800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11190405","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1251153800000,1.252809e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9656269","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1233608902000,1240106400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"8938072","Over 40 Fab and Fun November Dancing Meetup",1223663103000,1226199600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"57565122","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1332520570000,1333247400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12807590","PUBLIC EYE - MAIN STREET BREWERY- PLEASANTON",1267979060000,1269057600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"15891556","COCKTAIL MONKEYS AT MAIN STREET",1294022237000,1295755200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11556043","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1254780715000,1256437800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11597649","SQUARE 1 - Live Classic Rock  at Main Street Brewery in Pleasanton",1255214985000,1.258173e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"8807991","SINGLES MINGLE OCTOBER MEETUP - LIVE MUSIC",1222098208000,1223173800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"98208702","Dance & Dine Main Street Brewery Pleasanton Steely Dan Tribute Band",1357495015000,1.358568e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12231317","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1262721908000,1.263699e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"16894446","ST. PATRICK'S DAY CELEBRATION W/ PUBLIC EYE - CLASSIC ROCK",1299944019000,1300413600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10448695","PUBLIC EYE @ MAIN STREET BREWERY PLEASANTON",1242764758000,1246073400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"15417578","11/12 - Main Street Brewery w/Aja Vu and at The Farmers w/Martini Show Unplugged",1289503233000,1289620800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"40335422","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1320707279000,1321068600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9303824","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1228775090000,1232249400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"71631452","GROOVE DOCTORS @ MAIN ST. BREWERY",1341238432000,1342839600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"16894479","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1299944433000,1301106600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"7384164","Over 40, Fabulous and Fun Social March Meeting",1203656900000,1204340400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"15526696","COCKTAIL MONKEYS ON MAIN STREET !!!!!!!!!!!!!!!!!!!!!!!!",1290446145000,1290916800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10115548","MAIN STREET BREWERY - THE MEGATONES",1238877389000,1238900400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"52550022","Aja Vu at Main Street Brewery",1329366259000,1329537600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9656535","COCKTAIL MONKEYS @ MAIN STREET BREWERY PLEASANTON",1233610223000,1.234062e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"36269442","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1317838479000,1318645800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9656801","GROOVE DOCTORS MAIN STREET BREWERY -  PLEASANTON",1233611893000,1235876400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"43849792","DANCE TO CLASSIC ROCKERS ROCKSLIDE",1323375066000,1.324098e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"14494545","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1282410647000,1.283049e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"13843063","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1276894542000,1277605800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"55242092","ST. PATRICK'S DAY CELEBRATION W/ MIDLIFE VICES - CLASSIC ROCK",1331065387000,1332039600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"10296283","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1241033472000,1243735200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"24765621","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1309973493000,1310783400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"8325965","Over 40, Fabulous and Fun Social August Meetup - DANCING",1215861517000,1219543200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12610201","GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1266261078000,1267932600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11058766","MIDLIFE VICES @ MAIN STREET BREWERY PLEASANTON  (following Blackhawk)",1249663733000,1249703100000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"13162657","GROOVE DOCTORS 10 Year anniversary show@ MAIN STREET BREWERY PLEASANTON",1271107674000,1272767400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"35229402","Stung (Police Tribute Band) at Main Street Brewery",1317165169000,1317439800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12618342","MARDI GRAS - FAT TUESDAY - ROCKABILLY AT THE MAIN STREET BREWERY",1266338911000,1266377400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"8938243","SINGLES MINGLE OCTOBER MEETUP - LIVE MUSIC",1223664897000,1226201400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"17544516","The GROOVE DOCTORS @ MAIN STREET BREWERY PLEASANTON",1304536098000,1.305945e+12,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"64713122","GROOVE DOCTORS @ MAIN STREET BREWERY",1337001928000,1337396400000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"33829422","Aja Vu at Main Street Brewery",1316200811000,1316230200000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"11298093","DANCING MAIN STREET BREWERY - MICHAEL OSBORN BAND",1252176398000,1252209600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"9486545","Over 40 Fab and Fun JANUARY DANICNG MEETUP - PLEASANTON",1231529467000,1232247600000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"12770063","ROOSTER'S TEETH BAND - MAIN STREET BREWERY - FUNKY BLUES",1267635243000,1270954800000,37.664413,-121.874115,"Main Street Brewery","Pleasanton"
"7413764","Onyx 'Ballllin' Bowling Night @ 300 [San Jose]",1204063488000,1.204947e+12,37.25388,-121.86158,"300 [Bowling Lanes]","San Jose"
"pkjjtypqbjc","$5 DOLLARS SALSA MONDAYS! - $5! SALSA LESSONS & SALSA DANCING IN SAN JOSE",1324338026000,1324960200000,37.33484,-121.88802," Azucar Latin Bistro Mojito Bar","San Jose"
"7544258","Dancing Dancing Dancing - South Bay Meetup & Birthday",1205689619000,1.207449e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"12725027","THE GROOVE DOCTORS' 10th ANNIVERSARY GIG!  LOS GATOS MEETUP",1267291130000,1269145800000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"7446269","Dancing Dancing Dancing - South Bay Meetup",1204478298000,1205035200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"14016579","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1278433515000,1279427400000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"7978178","Dancing Dancing Dancing - South Bay Meetup ",1211324761000,1214706600000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"8755226","Dancing Dancing Dancing - South Bay Meetup ",1221407789000,1.221966e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"11812897","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1257531305000,1258261200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"9656295","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP",1233609027000,1240711200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"8428967","Dancing Dancing Dancing - South Bay Meetup ",1217276274000,1220151600000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"9486527","DANCING - LOS GATOS MEETUP",1231529304000,1232854200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"9478080","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP",1231441665000,1232852400000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"13162627","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1271107544000,1.271565e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"8938452","DANCING DANCING LOS GATOS MEETUP",1223666688000,1226804400000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"11090950","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP",1250039293000,1.251e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"13843039","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1276894321000,1277008200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"16492525","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1297194839000,1297488600000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"11556007","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP",1254780492000,1255838400000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"15625801","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1291335494000,1292650200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"12025215","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1260047077000,1260682200000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"13522317","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1274211086000,1.274589e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"10855292","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP",1247353398000,1.247976e+12,37.224487,-121.98298,"#1 Broadway","Los Gatos"
"15332550","DANCING  LOS GATOS MEETUP! SOUTH BAY MEETUP - GROOVE DOCTORS",1288834869000,1289712600000,37.224487,-121.98298,"#1 Broadway","Los Gatos"
