"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
699735,38.631842,-121.26661,"American River Rafting Rentals","Rancho Cordova","10974298"
3150451,38.631714,-121.266708,"American River Raft Rentals","Rancho Cordova","30538831"
