"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
180978,42.349998,-71.07,"Colonnade Hotel","Boston","5177934"
6817562,42.358429,-71.059776,"Carnival Glory","Boston","61585632"
7567982,42.353439,-71.044617,"1 Marina Park Dr","Boston","67803422"
