"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
4957442,38.837502,-122.721252,"Boggs Mountain","Middletown","djzgkcyqcbcc|85539672"
6512822,38.790752,-122.659981,"18424 Harbin Springs Rd","Middletown","59078992|59079612"
7168742,38.790752,-122.659981,"18424 Harbin Springs Rd","Middletown","103997882|103996152|64529282"
8624042,38.790752,-122.659981,"Harbin Hot Springs","Middletown","76929482"
