"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
2785451,32.65308,-96.524712,"Seagoville Animal Shelter","Seagoville","27459221|28796131|47902272|49213282|60400012|60400432|61460142|61464782|67312082|69356172|74067532"
10232322,32.64777,-96.532661,"Shell/Jack in the Box","Seagoville","90609922"
