"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
296411,38.099998,-122.620003,"Stars Ballroom","Novato","5858672"
694029,38.050499,-122.532954,"Novato Oaks Inn","Novato","32709122|35628882|49062222"
2318001,38.050892,-122.53215,"Best Western Novato Oaks Inn","Novato","26451501|43978212"
5568042,38.050892,-122.53215,"Novato Oaks Inn, Oaks Room","Novato","51355652"
6664312,38.050892,-122.53215,"Novato Oaks Inn","Novato","92733542|101208242"
6711442,38.050892,-122.53215,"Novato Oaks Inn","Novato","60731152"
